-8.689397079280468006e+00,-8.557459635432900669e+00,-4.675189481189774732e+00,-9.148614296801726553e+00,-9.071114934161872867e+00,-9.246777922665458505e+00,-9.651038425415034538e+00,-8.940682214919609905e+00
-2.106362938568258958e+00,-3.179276915271495696e+00,-3.396879576285490643e+00,-2.072856734634966891e+00,-5.021527222284173142e+00,-2.074318843311624860e+00,-2.177359126939416356e+00,-2.474852210378534867e+00
-1.199594225487981225e+00,-1.254300354824464225e+00,-1.886244775204358959e+00,-1.069435840285789530e+00,-1.061514060214606037e+00,-1.089399358172378873e+00,-1.649283712310278149e+00,-1.740340440796662058e+00
-2.000046529001660578e-01,-2.239865117131077943e-01,2.616909012158169290e+01,-2.000776044488272454e-01,-2.092105146205821553e-01,-2.003764727407340573e-01,-1.882338875532883593e+00,-2.541250487397934688e-01
-2.608225559875983368e+00,-2.294682722943914399e+00,-2.156251994280679707e+00,-3.349738102336264678e+00,-5.884939144829066215e+00,-2.184047368383434495e+00,-2.157429818230404805e+00,-2.633854095999797806e+00
-6.350222660629432081e-01,-6.254224768478555685e-01,-5.521257323837849285e-01,-4.941589361109879341e-01,-1.645230150977577299e+00,-6.474376408140570804e-01,-6.447840524185323163e-01,-1.177412929760178750e+00
-2.994613676283094383e-01,-2.535330841941867419e+00,-2.875005785006051751e-01,-2.832015524114908644e-01,-2.626803748660120896e-01,-3.114697596844313021e-01,-1.931118947023653609e+00,-3.235617415002312036e-01
-1.099158606662577614e-01,-1.000157043046396022e-01,2.870794321171185004e+01,-1.000442759378529917e-01,-1.000158443205539927e-01,-1.000744349909961639e-01,-1.658443096868942535e+00,-3.883118854268899356e-01
-1.164048311374239031e+00,-1.525201011579705224e+00,-1.154202484063328260e+00,-1.754076328599180723e+00,-1.138508899135440178e+00,-1.537718748426710746e+00,-1.166453383056792914e+00,-1.231498265430236660e+00
-2.359221389534424673e-01,-2.604816511551284464e-01,-2.828968576647912236e-01,-2.861090608180457684e-01,-2.629640908411810529e-01,-1.545028285314419048e+00,-2.254026797280448968e-01,-2.527962333966832231e-01
-1.109116567872779902e-01,-1.000158447227760816e-01,-1.000000000000000056e-01,-1.000301322983429275e-01,1.837738532999999919e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.109102438780030370e-01,-1.987972540178452874e-01,2.999999999999998579e+01,2.869955751690854484e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.238489544783602847e-01,-3.000559371674507703e-01,-3.000987533339035673e-01,2.582656782133081919e+01,-3.072662871891636560e-01,-3.430708317623870629e-01,-3.002219108590737928e-01,-2.383622744838490570e-01
-1.488321278423561989e+00,-2.100182326064925498e-01,7.356588578599154715e+00,2.870771638240001522e+01,-1.888871713513872175e-01,-1.975593839078127467e-01,-1.000901959728798113e-01,-1.253119230798247496e-01
-1.110088277140437729e-01,2.642238385563690173e+00,2.780345854315823484e+00,2.999999999999998579e+01,0.000000000000000000e+00,1.887956612034083492e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
