-9.210752342375998936e+00,-9.437706924889665672e+00,-1.001446830712948710e+01,-3.350682702956788273e+00,-9.825769466019632858e+00,-9.835781958584300710e+00,-9.796513198632947450e+00,-9.440996725494631647e+00
-2.287757120873341599e+00,-5.139181244031788331e+00,-6.837584842433173549e+00,-2.059956471308434622e+00,-3.458306982861656831e+00,-2.058214386879647417e+00,-2.244297363323646710e+00,-4.529689601717976188e+00
-9.167748439917539072e-01,-1.491288877954577874e+00,-1.626981381928824799e+00,-1.077343316162464371e+00,4.376082779614036689e+00,-1.055888291610433072e+00,-6.284878029174933545e+00,-2.010572570899359146e+00
-2.002293585809949428e-01,-2.125135545433445572e-01,2.672569643955889518e+01,-2.003311266108491751e-01,-2.000190054296363817e-01,-2.003740006383255834e-01,-1.692625347886543397e+00,-2.420829803665061064e-01
-2.096429712482991814e+00,-2.107722772763579222e+00,-2.041140271565392350e+00,-3.521706164028295394e+00,-3.573666241382093212e+00,-2.128964941084164675e+00,-2.039705829350649147e+00,-3.095274679753257097e+00
-3.083950513762829360e+00,-1.510187141226559726e+00,-3.149984123302517869e+00,-3.206227879527778768e+00,-1.593490934136858828e+00,-1.168669586192535359e+00,-1.247370608881283038e+00,-1.678477967702516560e+00
-4.698984883252563804e-01,-2.667902394945281586e+00,-2.679389704303211328e+00,-3.294020919369952116e-01,-3.319699049447294437e-01,-4.035608265571459241e-01,-2.718237852319229209e+00,-5.362314298582803174e-01
4.697119174568603839e+00,-6.620083535992675738e-01,2.871118526091807155e+01,2.911575463018211352e+00,5.370917329609827817e+00,8.436331628909773173e+00,-2.502019500011885889e+00,-1.128117618826067620e-01
-1.085774020745601920e+00,-1.102960798451786628e+00,-1.076125148551671185e+00,-2.129203579819616721e+00,-1.058781382973980500e+00,-2.443976369500568957e+00,-1.060384843587638626e+00,-1.071503246097581963e+00
-1.520614657103928957e+00,-3.095393288318524228e-01,-1.963161178449079891e-01,-2.084085539327044656e-01,7.148922353767261928e-01,-2.021274859036339411e-01,-2.161601544036148848e-01,-1.984222600797689307e-01
-2.264973647656133848e-01,-1.540905858895272651e+00,-1.857983124700253730e-01,-9.960156105000565752e-02,1.228529999999999944e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.351996024731427326e+00,-2.249096397687324167e+00,2.999999999999998579e+01,2.870391585159051573e+00,0.000000000000000000e+00,2.744347390204145754e+00,0.000000000000000000e+00,-2.847392344309991774e+00
-2.234587093271518943e-01,-3.002734916505630514e-01,-3.003163388970173653e-01,2.450267325116871575e+01,-2.001154893852737648e-01,-1.916328442488799411e+00,-2.001476655623615764e-01,-2.406759732420561404e-01
-2.505565576269414563e-01,-1.000158584017763197e-01,-1.000500817737183940e-01,2.870093364342387332e+01,-1.002172325459863567e-01,-1.002359770024291996e-01,-1.000873472553449606e-01,-1.113774724651750425e-01
-1.520627821904500854e+00,-1.099802591063396701e-01,2.687744830179676025e+00,2.999977494829271762e+01,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.112208294028049632e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
