-9.233810968897941507e+00,-9.469927402756374235e+00,-9.805872882428651849e+00,-1.044752310061575251e+01,-1.033041242931943771e+01,-1.023648019526197572e+01,-4.619436688714961825e+00,-9.485812465915909542e+00
-2.108798534222683596e+00,-2.440992334735573088e+00,-3.167779492418866472e+00,-2.079548194544512452e+00,-5.104970322645791647e+00,-2.075831605208126707e+00,-2.176867254345838720e+00,-3.042746754280412080e+00
-1.103193181935400835e+00,-1.408555964386911663e+00,-1.509971494283702365e+00,-1.088328309884531331e+00,4.358884740781054923e+00,-1.079968656157664242e+00,-1.828649563707011261e+00,-2.023774565740293241e+00
-2.002298925450733957e-01,-2.376428820505649964e-01,2.621698902626048877e+01,-2.003048994733351296e-01,-2.091624693804852997e-01,-2.003491887631673185e-01,-1.648953337944040420e+00,-4.651011661066851710e-01
-2.095140957362231049e+00,-2.204906610971694381e+00,-2.075315089208128683e+00,-3.287933865943288847e+00,-3.875955999492421089e+00,-2.160367499490487564e+00,-2.079465150366260673e+00,-2.234455151559828767e+00
-2.649088991823550732e+00,-1.415605129287575092e+00,-2.197783499233726623e+00,-2.608561764872775246e+00,-1.519157573205599299e+00,-1.351293576258467466e+00,-1.347381079958819727e+00,-2.144447964383427774e+00
-1.099356755374947953e-01,-1.109146562068151626e-01,-2.006693069293566667e-01,-1.961550060830681286e-01,-1.846747197161606735e-01,-1.189804297739248673e-01,-1.214801381243505451e-01,-3.449750497148675876e-01
4.566890943742450304e+00,-3.000158929261306229e-01,2.871666883598264874e+01,2.653790786886737418e+00,5.374405737548204165e+00,-1.000764270992414995e-01,-1.594887312126566536e+00,-1.252569568142292977e-01
-1.236931556875558114e+00,-1.101971548725582561e+00,-1.076954435568862500e+00,-1.086581813607012448e+00,1.794305579919644122e+00,-2.180959062910286406e+00,-1.087915692571586712e+00,-1.478331671712551865e+00
-5.539368798506565383e-01,-3.993572910060960712e-01,-2.876799086709779796e-01,-1.520162933129859395e+00,-2.665784935247080267e-01,-1.717709674807722964e+00,-3.156799881716907397e-01,-5.338658246030859589e-01
-1.109137625433843921e-01,-1.099316996286022613e-01,-1.077167142963588176e-01,4.977052743283774117e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.750703468109365168e+00,-1.000158448232204844e-01,2.999999999999998579e+01,2.816108036321437691e+00,3.000000000000000000e+00,2.743088541458103435e+00,-1.058580272690285151e-01,0.000000000000000000e+00
-2.240094252345662396e-01,-3.000633330229693918e-01,-3.001061502425555472e-01,2.462021017806195644e+01,-2.096018664657995911e-01,-2.703291598874742463e-01,-3.002174943791934281e-01,-2.247261673247926417e-01
-1.520132792183786830e+00,-1.000158584017763197e-01,2.651878395523845633e+00,2.871284220025075129e+01,2.780332637989471056e+00,-1.414615174196287573e+00,2.207342283554911244e+00,-3.086960883965444435e-01
-1.530420247421037994e+00,-1.101473363020602919e-01,2.780332637989471056e+00,2.999999999999998579e+01,8.130000000000000782e+00,9.679289362800273799e-02,0.000000000000000000e+00,-2.510141914475222946e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
