-8.841784017159705300e+00,-8.791377918075761855e+00,-8.910337961599275047e+00,-3.848535948029771170e+00,-9.946422619218431294e+00,-9.656275318549148778e+00,-9.648989332947101261e+00,-8.783007280195485933e+00
-2.196388796250573705e+00,-4.032355883788736328e+00,-6.386546566418339843e+00,-2.068541688324438965e+00,-3.524700936451718114e+00,-1.829498750980347088e+00,-2.149025535871424086e+00,-2.248311240282966583e+00
-1.198658038064687181e+00,-1.328737949287480014e+00,-1.768494333333885615e+00,-1.066481027752996580e+00,1.792137662026357159e+00,-8.141052945510722783e-01,-1.919897523833939745e+00,-1.855834792742126593e+00
-3.000262419873671593e-01,-2.365710480156996698e-01,2.578461891354521640e+01,-2.000764109853494510e-01,2.447429844054043180e+00,-2.001335408190458853e-01,-2.811682316478208987e-01,-2.415234094559418621e-01
-1.970224310764271181e+00,-1.726467732002600952e+00,-1.685831511080257528e+00,-1.760508633879777296e+00,-1.751150612947418361e+00,-1.753434809615146861e+00,-8.823159034686831603e-01,-1.765765639783383634e+00
-2.536840501903240508e+00,-2.235498394355361462e+00,-6.550667925764989130e-01,-6.661595246662003200e-01,-1.659413924979294741e+00,-7.439039689407643818e-01,-6.468833182527891079e-01,-1.509432049675961895e+00
-2.994350549839098208e-01,-2.013331707461805120e-01,-2.792266356986818909e-01,-2.819074716372556022e-01,-2.654620536853197210e-01,-2.157483745766977656e-01,-2.011087488926803779e-01,-4.707037837353350573e-01
2.315874904907761600e+00,-2.088698115371328545e-01,2.870426624786362169e+01,-1.000598287885076793e-01,2.779925807507083846e+00,-1.100106730088019624e-01,-2.480362837146210975e+00,-1.131224095467918273e-01
-1.071953689866057324e+00,-1.003046838421265630e+00,-8.334450517849117945e-01,-1.509971465712273808e+00,-9.423428532469028118e-01,-1.820796708730304747e+00,1.308548036284918614e-01,-1.025528307931023564e+00
-1.109116785889230905e-01,-1.101691647434906163e-01,-1.971821575555691708e-01,-2.073489051467100053e-01,-1.874586599521354813e-01,-1.110125228695903465e-01,-1.719067209434066781e-03,-2.758170667966068357e-01
-1.109102453499611063e-01,-1.109225918351182810e-01,-1.002171640735358138e-01,-9.960312981284928646e-02,1.405677000000000021e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.109115090325167446e-01,-2.087034529169052299e-01,2.999999999999998579e+01,2.869954340062175646e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.360341264456363830e-01,0.000000000000000000e+00
-4.844551108528490913e-01,2.343458787303521529e+00,2.344477053625973362e+00,2.742122701934229667e+01,2.541036817605201392e+00,-2.212901750753853758e+00,1.096588147501625032e+00,-2.387379374025542234e-01
-3.659331299960677075e+00,-1.000178181980669462e-01,2.650873467206250833e+00,2.870683951167828951e+01,2.780104206412195911e+00,-1.889144487070051337e-01,-1.000907525333887549e-01,-3.511639491765073950e-01
-5.584416889239339099e+00,-1.101475305239615621e-01,5.372037325514835260e+00,2.999999999999998579e+01,0.000000000000000000e+00,-9.575994501694716499e-02,5.207342902454659139e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
