-1.074872524837462784e+01,-1.029435764426774469e+01,-1.162017303432418913e+01,-5.212032119422596033e+00,-1.079270812000244995e+01,-1.085882234329979923e+01,-1.113391929564602378e+01,-1.021191978366840658e+01
-2.204199862288048983e+00,-5.251191603094349070e+00,-3.596758238196617441e+00,-2.089213661962492807e+00,-3.607581256894520472e+00,-2.089763725106080550e+00,-2.178194119995969125e+00,-2.688517711031169544e+00
-1.103251636639889677e+00,-1.543930610298618111e+00,-3.540516613120150424e+00,-1.082528235129640359e+00,-1.059139366189176590e+00,-1.095046485792177560e+00,-1.777118217044786341e+00,-2.138578802658766875e+00
-3.000249791321406012e-01,-2.242108636560886104e-01,2.394266961806490457e+01,-3.001121990201261469e-01,-2.091276895901568733e-01,-3.001835481029077046e-01,-2.712053891884775303e-01,-2.371496501543329805e-01
-3.149146975058812803e+00,-1.705704252173389390e+00,-1.618041901149927408e+00,-1.901366371997007088e+00,-3.107555760583495363e+00,-1.686394767689887608e+00,-1.607882946013612591e+00,-2.032877883577500988e+00
-1.655098352884371904e+00,-2.812231607643428166e+00,-1.667029633881257356e+00,-2.751235317528518909e+00,-2.040278928960236993e+00,-1.627266876995155709e+00,-1.606255229401228668e+00,-1.986280642532557206e+00
-1.099158467631796560e-01,-1.101329651114279912e-01,-1.987829916885890669e-01,4.870609391925625337e-02,-1.852106616372129200e-01,-1.100677999927121564e-01,-1.000757462712924539e-01,-1.662018754134416132e-01
-1.099158894412167603e-01,-2.098046978349367708e-01,2.870477555841906536e+01,1.425303959574954593e+00,-1.000158443209609171e-01,-1.000744637700670125e-01,-1.686805862682486223e+00,-1.114003064086370315e-01
-9.386766039637464143e-01,-6.018839550158733287e-01,-7.227986807863528984e-01,-1.606993950956103090e+00,3.613630906516553498e+00,-1.529160321781957599e+00,-6.099635429914542772e-01,-1.014458283095595270e+00
-3.555299372722035556e-01,-2.592259483717490598e-01,-2.820291117685296278e-01,-2.954035942907181633e-01,-2.626866537025497328e-01,-2.099076543225657954e+00,-2.271718145898227736e-01,-2.796217042163604560e-01
-1.109116878245707122e-01,-1.000000000000000056e-01,-1.000000000000000056e-01,-1.000301322987504626e-01,1.405677000000000021e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.109102467264324460e-01,-1.982036374770236309e-01,2.999999999999998579e+01,1.834394900604249701e+00,0.000000000000000000e+00,5.208501825451497425e+00,0.000000000000000000e+00,-4.450469580526914548e+00
-2.363700336982823558e-01,-2.000204877592418606e-01,-2.000490457855162718e-01,1.158342530722847030e+01,-2.089877580013363434e-01,-1.945029749580611922e+00,-2.001489973666868982e-01,-2.373710773478255875e-01
-1.110171747535392273e-01,-2.099623834518026533e-01,2.652320732962375249e+00,2.870370618704460952e+01,4.617369636431392088e+00,-1.000587059743033302e-01,7.820635971679257281e-01,-1.116002717753228624e-01
-1.110088285232039285e-01,2.642613977366440992e+00,-1.000315649765860376e-01,2.999999999999998579e+01,0.000000000000000000e+00,1.627997100927686402e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
