-8.619501767535297176e+00,-8.942557686865363564e+00,-9.660926316556675886e+00,-9.341086570760882779e+00,-9.528107514758824337e+00,-9.354396151017329686e+00,-3.964398292115655309e+00,-8.664348886372920333e+00
-1.600788103672274421e+00,-3.138165075874592258e+00,-1.813942866548387212e+00,-1.555834052528074940e+00,-4.392966819277292601e+00,-1.556302674678201825e+00,-1.653821964400919553e+00,-2.908407466944519015e+00
-6.017385175610459047e-01,-7.880669487302779386e-01,-1.546769036676638009e+00,-5.538131066186926521e-01,6.552841402904429069e-01,-5.627664941487425798e-01,-1.892024577595013080e+00,-5.552736775921711665e-01
-3.000244365966461269e-01,-2.238177854207862860e-01,5.945038354888097842e+00,-3.001116556960877757e-01,-2.004425199007675573e-01,-3.001687689406520310e-01,-2.824092629660740483e-01,-2.403473540995351432e-01
-2.077197715250367338e+00,-2.107901643532238189e+00,-2.074941218496770379e+00,-5.716934152562879845e+00,-3.571181173664962571e+00,-2.145480360307806311e+00,-2.073336770236433590e+00,-2.785481932918093761e+00
-1.880535664170115417e+00,-1.520605430802060232e+00,-2.326379967988116526e+00,-1.880980914637576662e+00,-1.538886131119635570e+00,-1.524739466907735874e+00,-1.563472916080753006e+00,-2.096533554335113791e+00
-1.099158558565779126e-01,-2.505685403154876423e-01,-1.975427631666902273e-01,-1.101922707396922052e-01,-1.848911560232379681e-01,-1.100392036250095185e-01,-1.124385910079166440e-01,-1.709295275947206039e-01
-1.099158910924346311e-01,-1.514619393063234121e+00,2.870494666925526417e+01,2.651031297287498756e+00,1.629300849188496603e+00,1.615383852539257759e-01,-1.882203280868556816e-01,-1.119790498290632041e-01
-1.831849311035549377e+00,-1.364739041984728729e+00,-1.076206353280819705e+00,-3.636142250312984103e+00,-1.061088993904279798e+00,-2.040726670756242367e+00,-1.066522838471321899e+00,-1.228180832791024635e+00
-1.530638100685222547e+00,-3.100853285948462768e-01,-2.061233913467160894e-01,-1.985007263230463559e-01,-1.889283514453244939e-01,-1.796087863989566547e+00,-2.243861081389081358e-01,-1.540276437279382848e-01
-1.108816697298012355e-01,-1.111437621572118339e-01,-1.002359407390877727e-01,-1.000000000000000056e-01,1.837738532999999919e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.111046224491488571e-01,-2.564680138536110210e+00,2.999999999999998579e+01,5.453516342472662259e+00,0.000000000000000000e+00,6.139412761968583432e-01,0.000000000000000000e+00,-1.100514217757808527e-01
-2.363945378556311372e-01,-2.000335952716604249e-01,-2.000764440377713060e-01,2.588770535235112291e+01,-2.000520636293769416e-01,-3.683023249964896273e-01,-2.001478579850697881e-01,-2.402165149777645003e-01
-4.276591655556953309e-01,-1.099460061595658456e-01,-1.000299922865942187e-01,2.870598178293325020e+01,-1.002200919057744388e-01,-2.858543015154271227e-01,-1.000873333571534185e-01,-9.919889197079403420e-01
-1.494770000860792258e+00,-1.109418331932530699e-01,-1.002359407390877727e-01,2.999999999999998579e+01,3.000000000000000000e+00,4.438735614895701342e-01,2.740756475127492209e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
