-9.102052009962420698e+00,-9.140657009577893177e+00,-9.602128898482540365e+00,-9.362252179018264897e+00,-9.495612084906186467e+00,-4.214515276708638680e+00,-8.251213164230676966e+00,-9.126671598850606415e+00
-2.205678135837688014e+00,-2.560332105013058523e+00,-2.313637625204987280e+00,-2.070134041022188676e+00,-3.399511163817052761e+00,-2.067565015639221571e+00,-2.196264367107445992e+00,-4.643114363021498825e+00
-1.103383565312967107e+00,-1.416502690284249022e+00,-6.414814989840457393e+00,-1.096557440444994702e+00,-1.050375131979029319e+00,-1.057864377657488753e+00,-2.018042466233953558e+00,-1.095821612030858594e+00
-3.000373670767113587e-01,-3.804630975251100944e-01,2.357305462307584776e+01,-3.001243902461764868e-01,-2.976210419611900471e-01,-3.002114058760040338e-01,-2.371383858866981331e+00,-3.658953244773894276e-01
-2.724165616220794117e+00,-1.499443142261920325e+00,-1.348610162970193205e+00,-1.733820842249632177e+00,-1.648834392470642563e+00,-1.547949871604553884e+00,-1.062421772548311605e+00,-1.378318290125551293e+00
-1.510385765510495748e+00,-2.295778270301738200e+00,-1.783386681807194840e+00,-3.089660184169471968e+00,-1.454600377257400545e+00,-1.061274300630611789e+00,-1.039123273599593222e+00,-1.450486424043122557e+00
-2.695204589116684257e-01,-4.282237585956932269e-01,-2.863463218504398444e-01,-2.854560805559309689e-01,1.129900153325953616e+00,-3.325765037568175764e-01,-2.705354906193283560e-01,-4.764795460575894648e-01
-2.189181270965442350e-01,-2.284405157088456872e-01,2.870782355184040568e+01,5.128793885733678337e+00,-1.000158445453897260e-01,3.883833803090071868e+00,-2.780939752453249092e+00,-4.369431484351712913e-01
-3.815358661664713935e-01,-4.004058862585514467e-01,-4.723177398940835436e-01,-1.930336179286036735e+00,2.742076491237386904e+01,-6.190818739195507625e+00,-8.822847221588531186e-02,-6.246199344780333229e-01
-2.495439309823941076e-01,-1.099459845344553655e-01,-1.000178172222480760e-01,-1.099475596899616853e-01,5.421821064070089236e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.102084055461570733e-01
-1.000000000000000056e-01,-1.109345898615117509e-01,-1.000142857142857222e-01,-1.000317012325483701e-01,1.837738532999999919e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.109118177279864864e-01,-1.109968101105753835e-01,2.999999999999998579e+01,2.870372835090020391e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.800662708560434866e-01,-3.483120128628435230e-01
-2.236348730399486673e-01,-3.002513118748807441e-01,-3.002941559525413862e-01,-2.991307699750272997e-01,5.974408410663150093e+00,-1.739987910528710602e+00,-3.006436326133152814e-01,-2.411980372209710510e-01
-1.247205557364762241e-01,-2.102125184850891226e-01,2.651449965278170673e+00,2.700639375430085476e+00,2.870946316117588282e+01,-3.822841265567339164e+00,-9.687489046716050989e-02,-1.125767138666392553e-01
1.201561518489027369e+00,2.642932074747393223e+00,2.780114577776432672e+00,0.000000000000000000e+00,2.999999999999982236e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
