-8.763089754816689947e+00,-9.142027488574992589e+00,-1.188201278054070009e+01,-8.507840154517740672e+00,-1.097335621508938353e+01,-8.520410195920279151e+00,-4.339449861179822676e+00,-8.867194250411909451e+00
-2.108657342115339617e+00,-3.303314338444829801e+00,-3.819325687755160903e+00,-2.060932537076968885e+00,-2.906509326829515238e+00,-2.065697992340342459e+00,-2.206981209448416692e+00,-2.232805366112796897e+00
-1.199044775128070617e+00,-1.074439863496883252e+00,-4.240299032479022401e+00,-1.058570648170346740e+00,1.810428911849337519e+00,-1.070194179163202142e+00,-2.044026490700088239e+00,-1.245734715847352181e+00
-2.002342231327377542e-01,-2.375622867525286619e-01,2.557636188978624503e+01,-2.003091690443174477e-01,-2.089036868481705944e-01,-2.003534591459656955e-01,-1.653846412527230525e+00,-2.014317451298595629e-01
-2.548604528454512241e+00,-2.108151584551036795e+00,-2.079382780249367180e+00,-3.627666026500156793e+00,-6.049428151954215238e+00,-2.113772208516669693e+00,-2.079414654065017132e+00,-3.271236948986516957e+00
-2.011433864106908054e+00,-1.510172913443235565e+00,-1.648631594461741789e+00,-2.659605297882207786e+00,-2.015891889487259281e+00,-1.008930411926100890e+00,-9.163420761405588477e-01,-1.356172353582655976e+00
-1.099356811947531237e-01,-3.404718784458642400e-01,-1.995374351237378108e-01,-1.000314050123891213e-01,1.476973149981948730e+00,-1.102274747108294567e-01,-1.000730024909044363e-01,-2.761662637597753767e-01
2.312161807909319133e+00,-1.099172624484213573e-01,2.871568421075301103e+01,7.132683183655402992e+00,2.781168446804622718e+00,2.517961141802025793e+00,-1.992045292930843536e-01,-4.183945654346247212e-01
-1.072854348867744889e+00,-1.199447914033073825e+00,-1.074960672581854570e+00,-2.758934076653703826e+00,-1.063378907786537431e+00,-2.292926431446516755e+00,-1.095272304365710436e+00,-1.137517643216416463e+00
-3.996515439267490644e-01,-2.403779744610390345e-01,-2.861735628154853939e-01,-2.032717065350698071e+00,-2.659970323910474388e-01,-1.784137462537374708e+00,-3.157612363255227206e-01,-4.499179943695261752e-01
-1.109122061141118859e-01,-1.000000000000000056e-01,-1.002186610374469489e-01,-9.960156109962636783e-02,1.031700000000000017e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.109118527836080309e-01,-1.000158446008734547e-01,2.999999999999998579e+01,2.870772591662106077e+00,5.700000000000000178e+00,2.738812889816073959e+00,0.000000000000000000e+00,-1.197094842230325140e-01
-2.596204285302161630e-01,-3.000630114785373670e-01,-3.001058286551304688e-01,2.454783252105723435e+01,-2.096174633739694704e-01,-3.667697781840802418e-01,-3.002309620222115560e-01,-2.301250797979639273e-01
-1.520616137148168789e+00,-1.000178189627202036e-01,-1.002315191365872882e-01,2.870220552802527081e+01,-1.002343964087979017e-01,-1.659498304814084113e+00,-1.100827473679829582e-01,-1.143884111697973938e-01
-3.376672538269846147e+00,-1.101475994567785444e-01,-1.002343964087979017e-01,2.999999999999998579e+01,0.000000000000000000e+00,1.896505116757211395e-01,5.206819596733260447e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
