-8.505454944349853719e+00,-8.568850575014606008e+00,-9.525784586846617330e+00,-9.298834139077428063e+00,-9.268285956405222237e+00,-8.597350715242312091e+00,-4.871942732288737865e+00,-8.559216317656860085e+00
-2.286970127064003044e+00,-2.930757151922764869e+00,-2.073851015793088060e+00,-2.074156847315555385e+00,-3.549060833140946780e+00,-2.073109150799774092e+00,-2.330358000168842647e+00,-2.508960724263815223e+00
-1.198260984581359878e+00,-1.230644660275300950e+00,-3.296969777196106399e+00,-1.078499354847870073e+00,-1.063488717221938717e+00,-1.067867596364178384e+00,-1.649025418479431515e+00,-1.627272499004883466e+00
-2.002259356216981312e-01,-2.239660930668809502e-01,2.594038724578365773e+01,-2.002989223894601212e-01,-2.089714556572926929e-01,-2.003432110275801259e-01,-1.747622494617461220e+00,-2.246148119361988660e-01
-2.371988721778854448e+00,-2.101433748222073739e+00,-2.079259940767162362e+00,-3.389425699190030450e+00,-3.458813948940458349e+00,-2.395877980644061100e+00,-2.079334268948679565e+00,-2.508685385855632166e+00
-1.820268815770903270e+00,-1.510172884871806787e+00,-1.889346740715308393e+00,-2.334891637495810635e+00,-1.527447188940280975e+00,-1.339345058983450576e+00,-1.347515529447050886e+00,-1.488081071253193777e+00
-3.955445878351655509e-01,-3.397994770378057749e-01,-1.648831635291944098e+00,-3.652408892735787838e-01,-3.367892548694086385e-01,-3.168388944217608305e-01,-2.628935758231772724e+00,-5.804194549658103774e-01
-1.099158640753357119e-01,-2.550178032556476460e+00,2.870357460553546503e+01,-1.000456904458380952e-01,-1.000158445226747156e-01,-1.000744386026655025e-01,-1.000000000000000056e-01,-8.744919391447120161e-01
-1.217712966628187843e+00,-1.199481899803080509e+00,-1.075253416863148903e+00,-1.553979500661847535e+00,-1.060142181600602251e+00,-1.860016907871050895e+00,-1.083737953396861187e+00,-2.358951595778967292e+00
-1.111116824525924945e-01,-3.102381413725918691e-01,-1.963864891432708926e-01,-1.902702368607376293e-01,-1.002401174149081253e-01,-1.113118548346329617e-01,-1.100572406718324930e-01,-2.823279307606191835e-01
-1.111758619152503347e-01,-1.570688569914100441e+00,-1.097353176104126082e-01,-9.594106690757404909e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.641841136808782409e+00,-5.839961865413975772e+00,2.999999999999998579e+01,0.000000000000000000e+00,5.700000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.603094331664059236e-01,-3.000379240266557446e-01,-3.000807376196013010e-01,2.371844619419961120e+01,-2.006840331623986062e-01,-2.011586831431825262e-01,-3.001808225634449157e-01,-2.402355619794286912e-01
-1.514384695438113049e+00,-1.000178332579684526e-01,-1.002357808723886579e-01,2.871340592758443222e+01,-1.002243793890534029e-01,-1.594177130573687151e+00,2.063795901473095995e+00,-1.122122783095283877e-01
-1.570655723373749701e+00,2.641685184090098559e+00,-1.002401174149081253e-01,2.999999999999998579e+01,5.700000000000000178e+00,0.000000000000000000e+00,2.741401879196923908e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
