-9.338591653409530124e+00,-9.330287066686443254e+00,-3.143384565343042336e+00,-1.058810810164548677e+01,-9.102184986578219394e+00,-9.688344450476650493e+00,-1.020423747206870679e+01,-9.434524051680536871e+00
-2.104199241986515201e+00,-2.930024859679560834e+00,-3.617453098666118638e+00,-1.965016678822650409e+00,-3.444874296966743632e+00,-1.969009253310546770e+00,-2.025883886923145027e+00,-2.295429912244691728e+00
-5.846507769485282946e-01,-9.802830513222531295e-01,-1.765461765669508853e+00,-9.705586458581950682e-01,4.316111303128433718e+00,-1.005872588733166539e+00,-1.536613523786534818e+00,-1.383687430780643268e+00
-3.004185731903058487e-01,-3.533601054970443300e-01,1.813947554486075120e+01,-3.005058305702179577e-01,-2.903084616979549892e-01,-3.005629972154191809e-01,-1.557716980058336143e+00,-2.411683365657830980e-01
-2.177547885781262682e+00,-2.285407073927436805e+00,-2.037545203716648601e+00,-3.583416933437607810e+00,-2.149860761049530389e+00,-2.561370264710757017e+00,-2.036465807593160093e+00,-2.640855409880044302e+00
-3.936560026452794681e+00,-3.167220760894863485e+00,-3.698069103974552352e+00,-2.414622920158813191e+00,-2.133124130820720055e+00,-1.816807937254841798e+00,-1.822205099514749183e+00,-2.694402106827411991e+00
-1.099159805683062735e-01,-1.113175002573977557e-01,-1.000142857142857222e-01,-1.102015356584121614e-01,-1.824002418045000129e-01,-1.278675728552147728e-01,-2.032357847301504705e+00,-2.805266021596254378e-01
-1.099158739133174745e-01,-1.519411617608133813e+00,2.870000509372806619e+01,2.579184945524945149e+00,5.328013692074883068e+00,-1.102028224149020075e-01,-1.889115479987330537e-01,-3.843735336927431856e-01
-1.525731227473849039e+00,-4.635451935764891562e-01,-1.047935380672408101e+00,-4.149958714588588116e+00,1.790559719118917759e+00,-1.528513456593444175e+00,-1.035074871979227984e+00,-1.363391603825259590e+00
-4.917798218039073910e-01,-3.090401231886740763e-01,-2.850458547937778087e-01,-2.868713760597280671e-01,5.194083441705960036e-01,-1.693753761415884629e+00,-3.164165807353635507e-01,-4.521420346299135362e-01
-1.000000000000000056e-01,-1.109202935934083256e-01,-1.000142857142857222e-01,-1.000317318140813427e-01,1.708598369999999989e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.111130160342195944e-01,-2.080995074281084545e-01,2.999999999999949551e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.667419871902139583e-01,0.000000000000000000e+00
-2.242177872750199530e-01,-3.004730471567312322e-01,-3.005159228734456400e-01,2.352300562459229027e+01,-2.089768527416292487e-01,-1.693769773096608589e+00,-3.008315609654265144e-01,-2.275049135929612665e-01
-2.324230274315824407e-01,1.994007100885053063e+00,-1.000463921146699520e-01,2.873129523503655136e+01,2.775356789011788727e+00,-1.000587094730174126e-01,-1.102654098559459617e-01,-1.129157631597843547e-01
-1.984737035323523024e-01,5.129388907960485966e+00,6.672510337882888720e+00,2.999999999999998579e+01,3.000000000000000000e+00,0.000000000000000000e+00,7.436685974634629659e+00,-1.288570819976594672e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
