-9.806545681487024879e+00,-9.883866718486315150e+00,-3.409730592952761707e+00,-9.866739403384508833e+00,-1.039202322960339586e+01,-9.818465764999706025e+00,-1.006274776613162558e+01,-9.831080282991411678e+00
-2.291555103538559734e+00,-3.179738435016918885e+00,-3.045724149972802497e+00,-2.068408359748652448e+00,-2.904995981151552442e+00,-2.072415794207254081e+00,-2.118477738261923093e+00,-2.481795667589482335e+00
-1.103384344334346512e+00,-1.358496154269476452e+00,-1.749235502259845809e+00,-1.069696420988734298e+00,1.793928946894524756e+00,-1.088732290406170033e+00,-1.830780618427267470e+00,-1.249532903751211510e+00
-2.000030407418062206e-01,-2.241036197200024227e-01,2.596595433635876660e+01,2.191262169855810349e+00,-2.091941932668630877e-01,-2.003558752180036873e-01,-1.749451485698012343e+00,-2.145466762434524166e-01
-2.532876314206390145e+00,-2.203927115162415351e+00,-2.051004352232827621e+00,-3.832279477830494052e+00,-3.254490103059616946e+00,-2.210439844298170087e+00,-2.050343965957411640e+00,-2.779589199296669921e+00
-2.697492749241026111e+00,-2.724602002873906414e+00,-7.854692039184862917e-01,-2.922470100621507694e+00,-1.649146180181562560e+00,-9.124122859294149235e-01,-8.990980353580538820e-01,-1.116236533172861423e+00
-3.090554887767109626e-01,-2.291272216477519830e-01,-1.995173594225063685e-01,6.226565146147956531e-01,-2.621854427949315003e-01,-2.152034118195666479e-01,-2.494087024342479086e+00,-3.100500382670727251e-01
-2.102123927234151868e-01,-1.099458312698010087e-01,2.870839916096026911e+01,5.127847728027665752e+00,2.780319202432817161e+00,-1.000744357980194316e-01,-3.602275368316804283e+00,-8.240804852181224938e-01
-1.504013719123112658e+00,-9.175683900727047426e-01,-1.078103396217902299e+00,-1.946288162192359783e+00,1.794934389660275853e+00,-1.963354855071066662e+00,-1.050943959436928976e+00,-1.297708439204682040e+00
-4.676108083391234960e-01,-4.533885635637793787e-01,-3.599361571384153691e-01,-2.959481578883292330e-01,-3.335778664987854580e-01,-1.771457277316859091e+00,-3.302630610979488401e-01,-5.203960416711367332e-01
-1.109102453547969047e-01,-1.000158475721895091e-01,-1.000158563431812059e-01,-9.960141879298116396e-02,1.228529999999999944e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.642866328955820077e+00,-2.540741109145429721e+00,2.999999999999998579e+01,5.454094290437035752e+00,0.000000000000000000e+00,2.740596422668736043e+00,-2.019100503240985334e-01,-1.199311008493611219e-01
-2.365643316828445197e-01,-3.000682217472016022e-01,-3.001110396691394899e-01,2.387049679602412056e+01,-2.093533300288260568e-01,-4.465898858982277342e-01,-3.002109628468654923e-01,-5.168311414103210488e-01
-1.469994157901364895e+00,-1.000158584017763197e-01,2.651861534620803429e+00,2.870664748844272296e+01,2.777945625428266840e+00,-1.984710818467356197e-01,2.124706399646651978e+00,-1.118356719274138378e-01
-1.109944022683495013e-01,2.642547014310531850e+00,-1.000315914739083878e-01,2.999999999999998579e+01,0.000000000000000000e+00,-9.610146203163466572e-02,2.317865525277935657e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
