-1.336535261300611843e+00,-7.256509942244608879e-01,-5.747425990463982615e+00,-6.406202450809029614e+00,1.459954138594184236e+01,-5.723640946573483212e+00,-5.752627132317882364e+00,7.446453447735037479e-01
-2.103975086565446073e+00,-2.261875609636100126e+00,-3.585102086125943721e+00,-2.054683643749021904e+00,-3.246778421335413611e+00,-2.059458653435947362e+00,-2.126973600330102521e+00,-2.150724701977905440e+00
-1.203740025028842142e+00,-1.276984682552656514e+00,-2.166701607606011937e+00,-1.141082078697558178e+00,-1.138619406766363085e+00,-1.141091592556971568e+00,-1.736114845822961161e+00,-1.222221819237300000e+00
-3.000420240129904603e-01,-2.374783766750945269e-01,2.528608146473228402e+01,-3.001311372045509240e-01,-3.145420643265584015e-01,-3.002260603444776854e-01,-3.553714642578977290e-01,-2.291347443886095347e-01
-2.858161003135325728e+00,-2.008416939054021633e+00,-1.945816119780197972e+00,-3.338929400466843500e+00,-2.019958918582799079e+00,-2.041676371163918979e+00,-1.948863567657663332e+00,-2.558562033752991738e+00
-2.273257748253005417e+00,-2.807187740900689121e+00,-3.882505358229551007e-01,-2.992877178414754535e-01,2.260335319643946050e+01,-9.330702291503598644e-01,-6.268414345546025057e-01,2.847597908185687920e+00
-2.995146704273422555e-01,-4.746633934163868029e-01,-1.987844095305204006e-01,-2.000200513594871388e-01,-1.885576994715355559e-01,-2.266125801938912443e-01,-1.668671626857505252e+00,-1.126864661024793990e-01
-2.100186671107266145e-01,-1.109473003346720388e-01,2.867171131336182199e+01,-1.000444255509927438e-01,-1.888599575673461373e-01,-1.000763874106484902e-01,-1.876263352508458770e-01,-1.112880447755316138e-01
-1.285579735294080095e+00,-1.103272787094176310e+00,-1.056351236361048329e+00,-1.509985786323673862e+00,-1.050519765322122767e+00,-1.885189636838567662e+00,-1.058079298001241231e+00,-1.098856335401678264e+00
-2.495000453026239851e-01,-3.005140026609114390e-01,-1.964031673477822648e-01,-2.041764252111735178e-01,-1.876933015644675073e-01,-1.696306115801791137e+00,-1.001127253966575259e-01,-1.379853997313576497e-01
-1.109136478233408579e-01,-1.099372114691492541e-01,-1.000000000000000056e-01,-1.854179650077503183e-01,2.999999999999998579e+01,-2.179754062149067140e-01,-2.871647492517718225e-01,1.274922237777001754e+00
-1.099158496143335245e-01,-1.109804511345107436e-01,2.999717861673904196e+01,2.508885779251616821e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.057704785662340052e-01,0.000000000000000000e+00
-3.392994538419453754e-01,-3.000752439857533593e-01,-3.001180629069667982e-01,2.147224878601598164e+01,-2.979543703782076558e-01,-5.092853962539058976e-01,-3.002432887504687398e-01,-3.546802583805205300e-01
-1.247290781770312579e-01,-2.100204653852941472e-01,-1.000321064195112686e-01,2.859408951637962915e+01,-1.000315654869810000e-01,-1.882546638222744595e-01,-1.963278882548450399e-01,-1.114608126641138813e-01
-1.110104421647206269e-01,3.112701092610187792e-01,-1.000315654869810000e-01,2.998890034544894689e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
