-9.559398137928521777e+00,-9.541516787531360677e+00,-4.477760977286541433e+00,-9.025892553724716549e+00,-9.915614859931642044e+00,-9.908043180136822059e+00,-1.059369838279413578e+01,-9.563326306837893753e+00
-2.291808150753357864e+00,-2.654200544509842441e+00,-3.437278880806635240e+00,-2.076063002736556751e+00,-2.510956112328070589e+00,-2.072031039603677183e+00,-2.122077222764604088e+00,-3.749645838947661236e+00
-1.102056630465185538e+00,-1.320093858912043450e+00,-3.626483406709182233e+00,-1.075238646930013697e+00,4.360174766319368622e+00,-1.075195156189252321e+00,-1.650254489206328223e+00,-1.215971334977661078e+00
-3.000318784567452823e-01,-3.814738828483087429e-01,2.423847097090151337e+01,-3.001209928269724658e-01,-2.979899437307297339e-01,-3.002207850483663565e-01,-2.990956526106324231e-01,-3.687458477793553735e-01
-4.572877686604551073e+00,-2.294892521786946027e+00,-2.088936091530007921e+00,-3.671294881058857928e+00,-3.267794411132173504e+00,-2.171572496253474149e+00,-2.088999978163311066e+00,-3.012958778890599820e+00
-3.142801208421236669e+00,-1.301728471609713944e+00,-1.760396421247099052e+00,-1.986432023272428182e+00,-2.775364115817231081e+00,-1.372510114341698673e+00,-1.368612279223666350e+00,-1.875953541331299768e+00
-3.575578576231461803e-01,-4.011959280884125900e-01,-2.176188188550929770e+00,-3.674990132363603057e-01,-3.372635615513012164e-01,-4.210323057509318123e-01,-2.225736637580912003e+00,-3.853290626105263517e-01
-2.099483606248482293e-01,-1.110234129797392638e-01,2.870817570916234018e+01,-1.000444341593207942e-01,5.373094333200334027e+00,2.135414081024452848e+00,-1.677524650849490762e+00,-1.116185893571386700e-01
-1.164879541072645797e+00,-7.483205168884894398e-01,-1.086401591688862744e+00,-5.086657999545217024e+00,1.797716499186910344e+00,-1.982301180285183984e+00,-1.087749171243657997e+00,-1.106826751222511396e+00
-2.019361271272810843e+00,-3.876426244459010295e-01,-3.654484872707877696e-01,-3.718834466256749072e-01,-3.976831174722759710e-01,-1.649930835348107694e+00,-4.207932116932120992e-01,-6.505574492848471557e-01
-1.109137605022446904e-01,-1.000158473495982858e-01,-1.000000000000000056e-01,-9.960141881504436245e-02,1.953964679699999962e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.642320333276580779e+00,-1.000158448229288982e-01,2.999999999999998579e+01,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.807207376919985065e-01,0.000000000000000000e+00
-2.233049260389737833e-01,-3.002500163347807671e-01,-3.002928602273370884e-01,2.482254760832180196e+01,-2.093561774279096843e-01,-1.740966614354418240e+00,-3.006141069056815773e-01,-2.300084424692606377e-01
-1.492749043841020695e+00,-2.102288715858964541e-01,5.129249927462240066e+00,2.871538437409842714e+01,2.780317238028893634e+00,-2.763938622246111532e-01,-1.102767563827611874e-01,-1.133664202850266922e-01
-1.110090359822007433e-01,-1.101473387646383917e-01,2.780745812044326470e+00,2.999999999999998579e+01,3.000000000000000000e+00,0.000000000000000000e+00,5.209472472018426004e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
