-8.939174415959252329e+00,-8.928194423786415257e+00,-8.945166590483179192e+00,-9.004648084930449770e+00,-8.899097939007699409e+00,-9.804447226074556099e+00,-3.994366930649619452e+00,-8.580894566500882448e+00
-2.108450917115522572e+00,-4.237005173044768647e+00,-5.373771635552008874e+00,-2.064645990448577884e+00,-2.099264595762191821e+00,-2.068714941207043800e+00,-2.085705452649617708e+00,-3.252731992071949740e+00
-1.198471954111026250e+00,-1.082088181333427768e+00,-1.509971465712273808e+00,-1.066335299031196504e+00,1.798691175597170844e+00,-1.066349680919025378e+00,-1.909558102243897437e+00,-1.314090112341680161e+00
-2.000031033920357249e-01,-2.347920527846060479e-01,2.625572424792545689e+01,-2.000760863068159479e-01,-2.087747720364394599e-01,-2.001203429093325326e-01,-3.446157580703003154e-01,-2.132616485837435238e-01
-4.698289672158643349e+00,-2.197717037610909419e+00,-2.070065818272867730e+00,-3.675079019528802782e+00,-3.261236497527260525e+00,-2.081266241212690105e+00,-2.069925731854539208e+00,-2.642247238298749856e+00
-3.656223243630913444e+00,-3.741476443175272948e+00,-2.922249504065500769e+00,-3.098563757628474136e+00,-3.463211322200576703e+00,-2.034620138461562089e+00,-2.036916694809003836e+00,-2.477890818050059174e+00
-4.173475184713712482e-01,-2.607311658029961343e+00,-3.693684010734068490e-01,-3.634699585902808061e-01,-3.350856189664941365e-01,-3.137341266805486750e-01,-1.559613768120255983e+00,-5.429483398048937648e-01
4.621966466493211634e+00,-2.195529144065930249e-01,2.870365823937151717e+01,-1.000442759420797079e-01,2.779922992709098484e+00,-1.000744666191318716e-01,-1.985362620535341127e-01,-1.116632947900887962e-01
-1.513504120011689213e+00,-1.101855967121844415e+00,-1.077259264731177169e+00,-4.337941440762369538e+00,1.796619075467342785e+00,-1.410195245120978047e+00,-1.068169661421340955e+00,-1.103539090641717513e+00
-2.553916386226197655e-01,-2.803532882238074508e-01,-1.965173135731003717e-01,-1.519944455757610280e+00,-2.632709408453501321e-01,-2.220015543954007575e-01,-2.172039953611835106e-01,-2.009030908966125684e-01
-1.109316029238764101e-01,-1.099317253723029464e-01,-1.002328757603477422e-01,-9.960156087062577157e-02,1.228529999999999944e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.109102470084501468e-01,-1.991688123191027726e-01,2.999999999999998579e+01,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.291527546672102122e-01
-2.222456677157059191e-01,-3.004247664056264866e-01,-3.004676352290340247e-01,2.535507984685844463e+01,-2.004614802228023018e-01,-1.545737846864579268e+00,-2.005606580161449215e-01,-2.255335177731027096e-01
-1.519914336743798389e+00,2.244503652686065553e+00,-1.002314185993065099e-01,2.870894625490288021e+01,2.779543654099524197e+00,-1.000315519040423234e-01,2.287790865165138854e+00,-1.113071476549812727e-01
-1.519968700610418777e+00,-1.101616218237371214e-01,2.779921130751036973e+00,2.999999999999998579e+01,0.000000000000000000e+00,-9.608627419809806502e-02,5.209885688505279333e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
