-1.963196731788844573e+00,-2.806379482754508103e+00,-4.736211155958994112e+00,-4.544098061281337309e+00,1.466991743229809941e+01,-4.009234187811779648e+00,-4.615962395921798134e+00,2.178732113813063087e+00
-1.305250420458742955e+00,-1.509944271428571572e+00,-1.466933680380975158e+00,-1.322642822487962055e+00,-1.892013088354228101e+00,-1.323239799089449331e+00,-1.322867130411865100e+00,-1.295208641820023932e+00
-8.025639962748993828e-01,-8.612136114984411117e-01,-1.509971494283702365e+00,-7.628028868346108382e-01,-7.743210393305046679e-01,-7.670884341636511339e-01,-1.777527321627765833e+00,-7.943846247274393146e-01
-2.000066583945636634e-01,-2.602146655110310070e-01,1.017769647979777403e+01,-2.000816018191334256e-01,-2.089010570525564603e-01,-2.001387281439122312e-01,-2.811414713329376536e-01,-2.351071153643923828e-01
-1.839489604684185320e+00,-1.506310185862267170e+00,-1.536789635599578041e+00,-1.883963116390609205e+00,-2.277828853584801916e+00,-1.571330993973002688e+00,-1.507009723442320759e+00,-2.045288622420323499e+00
-3.877700702605117455e-01,-4.261214739181689026e-01,-5.405790088031920959e-01,-3.875660600238696185e-01,2.589506227903472535e+01,-2.736472879066437214e-01,-1.002887104492499043e-01,-2.713516712858649593e-01
-2.091363575098751371e-01,-1.109146562068151626e-01,-1.991331520133075295e-01,-1.128804407395259946e-01,-1.872628771650090007e-01,-2.177914433845475339e-01,-2.111232176415558659e-01,-1.509755450493822093e-01
-1.099178524898751369e-01,-1.000157050965053557e-01,2.265758820396345641e+01,7.526124278874836149e-01,-1.000158443487241117e-01,-1.000764270992414995e-01,-1.000601561259596706e-01,-1.115110835391587979e-01
-8.953640098727120300e-01,-9.028025719796625159e-01,-8.596779445187520130e-01,-1.509985782241428431e+00,-8.754260811724340341e-01,-2.244361483396537960e+00,-8.637855534142474534e-01,-9.961430908293189557e-01
-2.075720487478741050e-01,-2.102369840787537136e-01,-2.867424863141520008e-01,-2.130918373239148789e+00,-2.655705278735017716e-01,-2.109349331305537256e-01,-2.100744690939753134e-01,-4.274301825886944739e-01
-1.109137625433843921e-01,-2.177724021350360140e-01,-3.328580704390686207e-01,-1.863561179373195431e-01,2.999999999999998579e+01,-1.068611531039656004e-01,-1.066698647920402004e-01,-5.482920029864564171e-01
-1.109104410686542891e-01,-1.510030060017172326e+00,2.872826525174351175e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.238689858784514153e-01,-3.000318557724167556e-01,-3.000889678345728950e-01,1.364895295103364425e+01,-2.091975736469649516e-01,-2.110901330415543842e-01,-3.001775506167896901e-01,-2.241347218956872833e-01
-1.109950869636740500e-01,-1.000158584017763197e-01,-1.000301444207665064e-01,2.571917378457445125e+01,-1.000315609235213482e-01,-1.669136447506468945e+00,-1.100151452756940040e-01,-1.113295973780195625e-01
-1.109804624917950511e-01,-1.099460021576879332e-01,-1.000315609235213482e-01,2.955657351175695879e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.199522137113331194e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
