-3.959252450076391927e+00,-6.708723337702295897e-01,-4.056935705287743943e+00,-4.287224177589927798e+00,1.048455354754106494e+01,-3.842771728362068817e+00,-4.524946765128300186e+00,-1.954028371025214650e+00
-1.506434895702633447e+00,-1.509944271428571572e+00,-1.509957144897959402e+00,-1.516188890403289413e+00,-1.509971494283702365e+00,-1.473485466677530109e+00,-1.568750508415150069e+00,-2.148615789835390810e+00
-1.003064775152407329e+00,-9.958467729536290003e-01,-1.519950038619064525e+00,-9.857181129838985534e-01,-9.680431051509117424e-01,-9.509710643628916937e-01,-1.520138699811922400e+00,-1.135985164377299128e+00
-4.005324843056125572e-01,-5.118229251172705663e-01,9.558988061749328580e+00,-4.006642493415414341e-01,-4.754226611371800693e-01,-4.007356301814149480e-01,-1.849874666127375278e+00,-4.861783318012590227e-01
-1.814990248968888054e+00,-1.606655140458500997e+00,-1.628966715558026079e+00,-1.826589906821204590e+00,-3.219458605573588983e+00,-1.669166000487920076e+00,-1.635468536584172128e+00,-2.486035848726003472e+00
-1.201144583578423353e+00,-7.356017308502407204e-01,-1.519964406576674198e+00,-3.814422926145868420e-01,1.878580278260178105e+01,-2.730575080599563220e-01,-2.889583837933218380e-01,1.647948321648911252e+00
-2.896273031916218876e-01,-1.111535519155677082e-01,-1.519977299234750667e+00,-2.163424220035603807e-01,-1.853093789541148395e-01,-1.199889304057866202e-01,-1.813460273326992001e+00,-2.749491065660668032e-01
-2.191884988865180628e-01,-2.012669488665232986e-01,2.322766313063843313e+01,-2.000904855881668332e-01,-2.685509424860704764e-01,-2.193010157273330707e-01,-1.900426580109892960e-01,-2.596484108242057554e-01
-1.057052523915713360e+00,-9.022203858452897407e-01,-9.341163161461383257e-01,-2.567220685328973406e+00,-8.957892183527905727e-01,-1.520192118455795383e+00,-9.341185316050828469e-01,-1.084550737996020420e+00
-1.109171928736190638e-01,-2.692161775311318617e-01,-2.074275579579416273e-01,-2.137059709475655767e-01,-1.863364079978169774e-01,-1.121575416039687634e-01,-1.301850414760810370e-01,-3.473816472639016939e-01
-8.986526498592783962e-01,-1.478008324135913876e+00,-1.002185649589583671e-01,-2.632324876545015235e-01,2.999999999999998579e+01,-2.364569683817328016e-01,0.000000000000000000e+00,-7.418185395408747329e-01
1.276766499256092757e+00,-1.000158458581990595e-01,2.885543872656916164e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.508822321205874117e-01
-2.597760116366742422e-01,-3.004589816942897507e-01,-3.005161281228042602e-01,1.620290029580515068e+01,-2.899283035955819154e-01,-1.538666146008880409e+00,-3.008068277349987829e-01,-2.244498778336333489e-01
-1.771141091246085431e+00,-1.099481586595064120e-01,-1.000299925940942303e-01,2.601269939991070146e+01,-1.002344117774062043e-01,-1.002473083627436062e-01,-1.002947823260227633e-01,-1.115101770919210006e-01
-1.529954712708493147e+00,-1.109277291348045869e-01,-1.002344117774062043e-01,2.950730390195217723e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
