-9.031215869633298254e+00,-9.038625893043573001e+00,-9.590500299213356783e+00,-6.933958847622150756e+00,-9.281866424025450257e+00,-9.282082001923173564e+00,-9.656981728235074058e+00,-9.036468852780787486e+00
-2.100520038886782181e+00,-2.414995556898129614e+00,-3.676511518538693402e+00,-2.072894214798412182e+00,-3.157242033897144307e+00,-2.072943515778807200e+00,-2.096921590538693980e+00,-5.682927527143127655e+00
-1.103039890296904524e+00,-1.271393988122042407e+00,-1.765679993585888230e+00,-1.066887143569114071e+00,-1.054559925708972834e+00,-1.067416918477284371e+00,-3.997747370845729620e+00,-1.412750605800209502e+00
-2.000052226140484612e-01,-2.243361893390968531e-01,2.608273980084687693e+01,-2.000924633096081429e-01,-2.000335309681153251e-01,-2.001353052806146005e-01,-3.500745067821863787e-01,-2.607860300192254011e-01
-3.670948197541299418e+00,-2.203541576298142068e+00,-2.041775058785576746e+00,-3.421293287856016274e+00,-3.573913291564693395e+00,-2.108362198102915475e+00,-2.041789450531114269e+00,-2.577190729517829570e+00
-9.894884892052202563e-01,-1.093500661815987485e+00,-1.892753514284516880e+00,-2.703320805476328914e+00,-1.659330224807161303e+00,-9.791521205310695919e-01,-8.980462021647881432e-01,-1.722533472463002813e+00
-4.713107657348601931e-01,-1.510244484924610830e+00,-2.483774536092143492e+00,1.246938627798167554e+00,-3.944253441524335768e-01,-3.963534368068766800e-01,-1.611594023361633266e+00,-5.314231655779138030e-01
2.352039478807650408e+00,-3.263864256307354439e-01,2.870298887490412199e+01,2.651507330998797318e+00,-1.000158443205942937e-01,-1.000730192477576747e-01,-1.672940400789629578e+00,-3.936241451535887892e-01
-1.240812060935125194e+00,-1.102759026279255483e+00,-1.045516875241556454e+00,-2.306139791230994440e+00,4.359951666223992106e+00,-2.317982028179379483e+00,-1.058974180257583830e+00,-1.035380655312215792e+00
-2.252863193078927795e-01,-3.095725541831320649e-01,-1.995578016245638242e-01,-1.991634020637380598e-01,3.190060349324538858e-02,-1.648999733535313483e+00,-2.103327312003548111e-01,-4.705808800535128955e-01
-1.110988351760583692e-01,-1.109169351690482419e-01,-1.000142857142857222e-01,-1.000317030256798606e-01,1.405677000000000021e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.109102441600238187e-01,-2.081022202495868001e-01,2.999999999999998579e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.740821214310964482e+00,-2.005232423323342061e-01,-1.290731312574046885e-01
-5.430687016389484922e-01,-2.002458861886878272e-01,-2.002887578439334626e-01,2.535161816432555071e+01,-2.089718790104168888e-01,-1.649012622515605431e+00,-2.005826227461059708e-01,-2.400840765142938926e-01
-2.200755216235380507e-01,-1.000178186025844768e-01,-1.000301444017311914e-01,2.870445507530362761e+01,5.370258437696580067e+00,-1.000602945370121510e-01,2.271156289306140774e+00,-1.125476855437413937e-01
-2.303448371845149723e+00,2.642594594208766967e+00,-1.000299923137026453e-01,2.999999999998526334e+01,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.201324954027351011e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
