-8.244990491079171591e+00,-9.047535245983045371e+00,-1.038216557324840039e+01,-1.021849002278080043e+01,-9.038601596911968628e+00,-6.374266194659652385e+00,-8.701278120798157545e+00,-8.634169642523222166e+00
-2.204204936590795860e+00,-3.016498896436121679e+00,-3.577134399216123306e+00,-2.073784168814723383e+00,-3.113603351699455235e+00,-2.072862333711779748e+00,-2.092172682262020800e+00,-2.479674799242345351e+00
-6.665059699799946724e-01,-1.418632276856935270e+00,-2.456936401647205059e+00,-1.086375053716614802e+00,4.370527093366627369e+00,-1.076956582750728364e+00,-1.962117970837672365e+00,-1.442740773512740216e+00
-2.000030435883863589e-01,-2.377167277104686172e-01,2.646974256777583889e+01,-2.000759985553011433e-01,-2.089037183699554989e-01,-2.001345394605892891e-01,-2.000616501709079897e-01,-2.298400910447744860e-01
-1.992224444603012845e+00,-1.606003400875662956e+00,-1.562592100744182977e+00,-2.207377580276143725e+00,-2.268178315105560561e+00,-1.592930657928360194e+00,-1.567361635462567460e+00,-2.051195500758688173e+00
-7.500822546043086625e-01,-1.749895915682811776e+00,-1.658968385396399015e+00,-2.363563435065332730e+00,-1.649253841410209809e+00,-7.102209799507489540e-01,-6.894042198752599049e-01,-8.689260660305495598e-01
-2.995762159094629840e-01,-1.751354816958782035e+00,-2.891215462889109022e-01,-1.171049524532610797e-02,-2.652164062202085337e-01,-2.160435962018584233e-01,-2.124244888833421163e-01,-4.714963155627237557e-01
-1.099158641162543693e-01,-3.175214723519497739e-01,2.872951980512024051e+01,2.653361170088541776e+00,5.374267497292632534e+00,4.356724846121149852e+00,-1.992175744282769223e-01,-1.113587182868548686e-01
-6.696494412632474358e-01,-6.018216358594589144e-01,-5.625176394266477864e-01,-2.057433258649855823e+00,1.116790743407418685e+00,-1.797700182044976058e+00,-6.340012807505287507e-01,-6.808665786528824704e-01
-2.233681975058587343e-01,-2.291819938146615332e-01,-2.861874520641473074e-01,-1.894061058195004588e+00,-2.675264643744222903e-01,-1.706989916430934562e+00,-2.190467953294996939e-01,-2.507964504721667542e-01
-1.109102459509495597e-01,-1.520619504754735285e+00,-1.002215193514079811e-01,-9.960156107186399210e-02,1.228529999999999944e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.645357247360380359e+00,-1.987096376348084781e-01,2.999999999999998579e+01,7.782295997337945970e+00,3.000000000000000000e+00,7.435079522168769550e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.249689414121291142e-01,-3.000555881235937861e-01,-3.000984042404198360e-01,5.240484975204414475e+00,-2.092932510889481956e-01,-3.591390101048733685e-01,-3.002224477236479228e-01,-2.378065080121222197e-01
-1.520620176044954697e+00,-1.000158584017763197e-01,-1.002315194334923998e-01,2.868769899470422047e+01,2.100094160559129008e+00,-1.002473930385796019e-01,-1.000887902206152591e-01,-1.249982556468490630e-01
-1.550635459855885578e+00,-1.101474059382727688e-01,-1.002372546951134508e-01,2.999911462003707641e+01,0.000000000000000000e+00,1.892416306140141113e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
