-5.323016084258020975e+00,-2.524129087062919830e+00,-5.055955315546875717e+00,-4.610571156970512341e+00,9.255588346870103678e+00,-4.888018046888840118e+00,-5.330293988174519271e+00,-1.952158327613547906e+00
-1.605501677754230139e+00,-1.805571569396747122e+00,-3.298441221054731365e+00,-1.620699286260880889e+00,-1.640674911845078299e+00,-1.630049506773159740e+00,-1.648410567756630973e+00,-1.738419745632193036e+00
-1.002959657855746034e+00,-1.069067762142832168e+00,-2.103052378989128002e+00,-9.695211771791836242e-01,-9.425218633231370324e-01,-9.420334533471353966e-01,-1.543197268619889817e+00,-1.014238303110206241e+00
-3.002534148082344756e-01,-2.251688240802901531e-01,1.628889433543784904e+01,-3.003406427002613399e-01,-2.091385812163594760e-01,-3.003991729109128928e-01,-1.868143062352524586e+00,-2.380392451568956458e-01
-2.535106502792886740e+00,-2.007664656254588120e+00,-1.914454399256571904e+00,-3.618563144265651843e+00,-3.400243529074488347e+00,-1.967099448924771288e+00,-1.923532388532142257e+00,-2.034724273576079323e+00
-4.534318072516974052e-01,-1.798048013811669676e+00,-3.949141897640631171e-01,-3.070284361748715218e-01,2.054013531526328862e+01,-5.895401057251437038e-01,-1.005126186714475067e-01,2.953529136634903907e+00
-2.894512604086119101e-01,-3.347492353143484700e-01,-1.468179906083710851e+00,-1.968843889756463350e-01,-1.853264023391557047e-01,-1.199725697502926069e-01,-1.694134916282459491e+00,-2.739457354030538916e-01
-1.099158638157392842e-01,-1.333730406977874650e-01,2.672735240645341648e+01,-1.000490412720733691e-01,-1.000158450013605149e-01,-1.000744388217965908e-01,-1.636489083503672060e+00,-1.116337801278939612e-01
-1.089368971411744269e+00,-1.100353290549894947e+00,-1.052542036403892878e+00,-1.648645776543644859e+00,-1.042288992536261949e+00,-1.528540407055209549e+00,-1.051507370224938676e+00,-1.053449973905365322e+00
-1.520134141007409845e+00,-3.001572774561342416e-01,-1.961880752386187532e-01,-2.185837246954888680e-01,-2.632350630804199954e-01,-2.139168414770223681e+00,-2.350131330013955910e-01,-3.032265990357764229e-01
-2.666343072256557867e-01,-3.154612522693523990e-01,-1.860593790687099236e-01,-2.627470725189382517e-01,2.999999999999998579e+01,-1.065164486269991190e-01,-1.061413890207016930e-01,0.000000000000000000e+00
1.576771992171741577e+00,-1.000158470704711616e-01,2.970906788106374208e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.376465620956564329e-01,-3.000431568445806607e-01,-3.000859711858148149e-01,2.164093478763556178e+01,-2.093560312462738326e-01,-3.448297706319893852e-01,-3.001835132319058408e-01,-2.385868497087979268e-01
-1.520187114459041755e+00,-1.000158584017763197e-01,-1.002314575675515435e-01,2.845234694392418362e+01,-1.000315921564496197e-01,-1.000601563162464153e-01,-1.100135644157153314e-01,-1.117221929737070990e-01
-1.109977510837357184e-01,-1.101473440634939405e-01,-1.000315921564496197e-01,2.997421486632848797e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.839570805221972360e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
