-9.230077235902886201e+00,-8.715779215454965367e+00,-4.528279934507827065e+00,-8.923182817799261812e+00,-9.384996234387898539e+00,-9.800693634890231820e+00,-9.928232237089730461e+00,-9.281300778917993100e+00
-2.107522636754515677e+00,-2.238844367927677048e+00,-3.646292468485398786e+00,-2.077821442628035697e+00,-4.143812423427118752e+00,-2.077746356750730161e+00,-2.097738380957696602e+00,-2.528907778854090793e+00
-1.198191130012773442e+00,-1.260951682614203762e+00,-2.443523313531221763e+00,-1.074637163567400577e+00,-1.056992266746213049e+00,-1.073552794963786194e+00,-2.179505870721933469e+00,-1.240465401173833415e+00
-3.000076799217495926e-01,-2.379285709696542517e-01,2.314740202207305231e+01,-3.000948658382801559e-01,-2.004146015860047703e-01,-3.001519736218750678e-01,-2.005631185946563089e-01,-2.026716220051587025e-01
-1.509928573469387914e+00,-1.601838628266613940e+00,-1.466334795698805316e+00,-1.513798926932117039e+00,-1.702313962502360445e+00,-1.584454375926388270e+00,-1.462046189568459775e+00,-3.031390431774406924e+00
-6.115972499154592734e-01,-6.074021045278763520e-01,-5.889642329711717306e-01,-1.529628638978294042e+00,-1.668065398604067440e+00,-6.385366701836531211e-01,-6.358464354472074254e-01,-1.104682175124326537e+00
-3.190132555468649933e-01,-2.004394627764870540e-01,-1.792293476338919334e+00,-1.101843531450450303e-01,-1.888958774772285243e-01,-1.099946086077349811e-01,-2.026275696505454860e-01,-1.386049791962066513e-01
-1.099158635152671509e-01,-1.510244411475079929e+00,2.870522899106149595e+01,2.644028819838490030e+00,-1.000158731007720070e-01,-1.000730480282558538e-01,-1.000600921952673333e-01,-1.125276433108970409e-01
-9.082174438565655539e-01,-4.007946012806873348e-01,-4.718301130322631876e-01,-3.655726718097765726e+00,9.487422784867250769e+00,-3.776259357073020184e-01,-4.714604252880593704e-01,-3.823736028749509241e-01
-1.509985817143207454e+00,-2.302104529371677422e-01,-1.965506397980645859e-01,-1.995062674209713005e-01,2.343879653935257712e-01,-1.555180348984482874e+00,-2.284162559739811305e-01,-4.813451368163783606e-01
-1.108959596356753896e-01,-1.101335318717119177e-01,-1.000142857142857222e-01,-9.960158964966914219e-02,1.031700000000000017e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.641500126378026003e+00,-1.000158422799479613e-01,2.999999999262013617e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.121061310859026827e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.597906763155445886e-01,-3.002469927999129595e-01,-2.000532211811289207e-01,1.424421763528003915e+01,-2.089417825814397500e-01,-1.660334185094965109e+00,-2.001403484102131092e-01,-2.271720686029415071e-01
-3.448989464300091790e-01,1.999372754157372034e+00,2.655033566259999755e+00,2.871938911527825766e+01,1.054504431842435963e+01,-1.991334121148488623e-01,1.074386982198885621e+00,-1.129183832726732561e-01
-1.987449922006346292e-01,5.122428810431800983e+00,5.373542193130363742e+00,2.999999999999998579e+01,3.000000000000000000e+00,-9.558430638678616642e-02,2.741717833707832952e+00,-2.413485325179438590e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
