-8.578355991538931136e+00,-8.528932612766029209e+00,-7.567127371134573899e+00,-8.239000529097861403e+00,-8.023527706978246243e+00,-8.546746155135039658e+00,-5.893352012581074995e+00,-8.532108292371335168e+00
-2.108922961755114844e+00,-2.627845840992980797e+00,-4.932020312671821394e+00,-2.072933556307249070e+00,-2.143298883843879565e+00,-2.072947113861886681e+00,-2.923802592668367062e+00,-2.458519236793187179e+00
-1.103320902042042251e+00,-1.275810753188274305e+00,-2.021735559639892710e+00,-1.069515594087641075e+00,-1.042321736535219756e+00,-1.069936949940821558e+00,-1.839248910970706419e+00,-1.526808831916612430e+00
-2.002093537590755867e-01,-2.198797265926732969e-01,2.621652932825096016e+01,-2.002978873785528635e-01,-2.089325990616603679e-01,-2.003421779271977732e-01,-1.544256608174390255e+00,-4.945231151864626362e-01
-3.365327887259482953e+00,-2.201845392952620717e+00,-2.093471576630864917e+00,-6.419979568613035426e+00,-4.989249675935113260e+00,-2.682040022221090947e+00,-2.093529766496315947e+00,-2.946930922235814876e+00
-3.671866093250358620e+00,-2.558378578108632340e+00,-3.683592407085071407e+00,-1.850340705809579545e+00,-2.346536529631825019e+00,-1.663663575980550702e+00,-1.671320926174842736e+00,-2.419820230195352195e+00
-2.099361459207116642e-01,-4.535406978188871729e-01,-1.995156473485470427e-01,-2.000234001443776943e-01,-1.885561330791317713e-01,-2.102959366688771925e-01,-1.739644962758915669e+00,-4.265466096711986732e-01
-2.101599166649305572e-01,-1.109474349746027988e-01,2.871219982939889803e+01,5.127491426211914671e+00,-1.000299902219889125e-01,6.389022760104621668e+00,-1.000299900030051231e-01,-1.117881940354697873e-01
-1.732467636192971838e+00,-1.103279784070699598e+00,-1.093858291328001275e+00,-1.642708686174995547e+00,1.798918967938056168e+00,-1.958662208905067370e+00,-1.102686509098208756e+00,-1.644586520132312435e+00
-1.113450691098036294e-01,-1.099459868068037305e-01,-1.101845127050383177e-01,-2.063312507378944338e-01,-1.823699513223324131e-01,-2.322461737175058438e+00,-1.269127562558714228e-01,-3.274586804533345386e-01
-1.099300210358322566e-01,-1.000000000000000056e-01,-1.000000000000000056e-01,-9.960141879341748161e-02,1.405677000000000021e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.123082416460980504e+00,-1.000157042887194064e-01,2.999999999999998579e+01,2.870198157273203599e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.352842620342478153e+00
-2.380827294514414882e-01,-3.002502063453473258e-01,-3.002930502653294309e-01,2.528252992940813826e+01,-2.004206176652522098e-01,-1.739716868899701119e+00,-3.006127012377911578e-01,-2.388193383243331358e-01
-1.520209897932403242e+00,4.099982114857109394e+00,5.127686871464119278e+00,2.869919844382966900e+01,2.779619216170227780e+00,-2.502227876824572039e+00,-1.000873623546410240e-01,-3.876976139310912561e-01
-1.109116435111188181e-01,-1.111304372823252590e-01,-1.000317202972562103e-01,2.999999999999998579e+01,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.947613888124442694e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
