-9.022626826774262199e+00,-9.035972320234009203e+00,-4.785969327349413938e+00,-9.742493494826661049e+00,-9.457541216653488902e+00,-9.806309375301246689e+00,-9.226025520619540288e+00,-9.009607601994920500e+00
-2.108213330292098231e+00,-3.949630023107197019e+00,-2.089946404387287515e+00,-2.065608551770403700e+00,-3.528626258960287920e+00,-2.068961450269442892e+00,-2.164861219793769109e+00,-2.998978316060611604e+00
-1.101833213040347204e+00,-1.426306586310997826e+00,-1.628322273507388562e+00,-1.068051398080858583e+00,1.806036293312263119e+00,-1.078497193122467390e+00,-1.252653587797904589e+00,-1.092638034281407045e+00
-2.000085899601080630e-01,-2.374419725943021642e-01,2.602376835010306166e+01,-2.000835020685045040e-01,-2.089834920460270917e-01,-2.001406288678527767e-01,-4.252559133576636619e-01,-2.605176745875045219e-01
-3.523534945808064478e+00,-2.206022071480556956e+00,-2.076169407915150700e+00,-3.561587892034100644e+00,-4.775227904040182381e+00,-2.089652579701480217e+00,-2.076611220147373427e+00,-2.528316775944601247e+00
-1.829434730665433495e+00,-1.329299078030378833e+00,-1.509957144897959402e+00,-2.222183099400349082e+00,-1.759760995228668801e+00,-1.176914982818991984e+00,-1.173868904816641745e+00,-1.721003079155097870e+00
-2.891805638995098016e-01,-1.101329936828565614e-01,-1.989844250372536927e-01,-1.973984831220174374e-01,-1.881976799910856646e-01,-1.100447127907557832e-01,-1.555560028663090177e+00,-2.514597159560509332e-01
2.361601030686784508e+00,-1.000157071332110625e-01,2.870876664582770843e+01,5.130194331734349689e+00,2.780953288733977846e+00,2.334080337190660881e+00,-1.892942647136391654e-01,-1.252535806148575570e-01
-1.161488484589057402e+00,-1.198711987026402248e+00,-1.072221151686326701e+00,-2.342492477305635035e+00,-1.047043584766986557e+00,-1.777212572748266606e+00,-1.091568692688176689e+00,-1.650808784959091779e+00
-3.821703938227750674e-01,-2.591863536201826079e-01,-2.920033749565991155e-01,-2.078089244254109624e-01,-2.643089959983581649e-01,-2.113254193076432030e-01,-2.288654727332529726e-01,-5.780670252311266299e-01
-1.109150623143666803e-01,-1.510030066135279014e+00,-1.000000000000000056e-01,-1.000301323261353209e-01,1.708598369999999989e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.397080990464401484e+00,-2.545483280422531802e+00,2.999999999999998579e+01,0.000000000000000000e+00,3.000000000000000000e+00,2.679346875500535408e+00,-1.056630577493248568e-01,0.000000000000000000e+00
-2.376876650953921311e-01,1.081346441747522924e+00,-3.003247843749612400e-01,2.535576694985524071e+01,-2.002403542216087962e-01,-1.849675268090430258e+00,-3.004375616443282215e-01,-2.522968792817064654e-01
-2.207408656022445959e-01,6.204345714719042171e+00,-1.000315642049668940e-01,2.870724149289733518e+01,-1.000317342408480470e-01,-1.484567281547085837e+00,4.325141169975999844e+00,-1.039810541054493109e+00
-2.084833254650648171e-01,2.642875691872835109e+00,-1.000317342408480470e-01,2.999999999999998579e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.741472620338486710e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
