-9.268918528904805498e+00,-9.225802428603715910e+00,-5.174596586984560709e+00,-8.996817572758827097e+00,-9.404310009873160681e+00,-9.314647911683263004e+00,-9.229836097042252163e+00,-9.208433849829560813e+00
-2.438643858315724611e+00,-2.498891634165018250e+00,-4.489417120182968901e+00,-2.075448486700157247e+00,-5.279563995218383710e+00,-2.076305488303167301e+00,-2.186920147837774220e+00,-2.390431985349754207e+00
-1.102020159889192774e+00,-1.511006581309108254e+00,-3.321958220716199062e+00,-1.070228926721126239e+00,-1.058003984023316191e+00,-1.113024861994090342e+00,-1.745764051653807325e+00,-1.293543074164866802e+00
-3.000630918019122073e-01,-3.509705340752320435e-01,2.678974974866642000e+01,-3.001988200179334099e-01,-2.899954562067620367e-01,-1.148019217357228450e-01,-5.059388168233462935e-01,-2.383660544220837507e-01
-2.262659786176672405e+00,-2.110124675811713590e+00,-2.074272054302806811e+00,-3.136029408728884249e+00,-3.567849103281873546e+00,-2.215866728931387364e+00,-2.074037024701484544e+00,-4.658005569668725698e+00
-1.510185731018104827e+00,-2.427930402729580273e+00,-7.769046164788060427e-01,-1.726191974235535831e+00,-1.640962353340270186e+00,-8.962696446612306023e-01,-8.862204119283614290e-01,-1.074449502597779382e+00
-3.094744304034738880e-01,-1.510244372458803941e+00,-1.999817318261191135e-01,-2.051240139737438573e-01,-2.613698740603563331e-01,-2.068507833400942408e-01,-1.693527046657252733e+00,-2.513736673054112747e-01
-1.099158924971930795e-01,-2.104354701225697455e-01,2.871233301978971753e+01,2.651883834740212720e+00,-1.000158443210041465e-01,-1.000730482341455202e-01,-1.692607510645032676e+00,-5.429937578780374974e-01
-1.154352141851604729e+00,-1.103639855166992589e+00,-1.085924220215076286e+00,-1.906499031425962887e+00,-1.061509830202729709e+00,-1.807639395369864399e+00,-1.071093713601435349e+00,-1.438409296400229520e+00
-4.753746829540654861e-01,-3.095099242192485001e-01,-2.828578858327968071e-01,-2.886482130945355884e-01,-2.632193227359487797e-01,-1.841795860531191042e+00,-3.175927438915254197e-01,-2.672025697036035097e-01
-1.110974208747105146e-01,-1.109346137666369636e-01,-1.002171738972562204e-01,-9.960155860671843220e-02,1.031700000000000017e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.109102470289746734e-01,-1.988060193005781184e-01,2.999999999999998579e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.169109157988080128e+00,-1.058715373487289640e-01,-1.204075014842476837e-01
-2.254669313539834630e-01,-3.004846459968463779e-01,-3.005275233698966320e-01,2.542240568490008101e+01,-2.093946206299819868e-01,-1.717187958546503523e+00,-2.006003131696811326e-01,-2.646495246194817685e-01
-1.488376856819979555e+00,-1.000158584017763197e-01,-1.002314559285732848e-01,2.869735599813294158e+01,-1.002329092318882675e-01,-1.000460356012198154e-01,-1.003198081928755453e-01,-4.038410274021205781e-01
-1.520217280793476400e+00,-1.101473424242815496e-01,-1.002329092318882675e-01,2.999999999999998579e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.202037744689469084e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
