-8.199438837750349762e+00,-8.195347114955055190e+00,-8.218047593988190513e+00,-8.306643026444035627e+00,-8.706304103424441720e+00,-9.091598283502706934e+00,-5.032895853800212649e+00,-8.255373160381344277e+00
-2.113095688033260977e+00,-2.609796972943724036e+00,-3.055475692688621514e+00,-2.067430402064374562e+00,-2.585833214401124458e+00,-2.070299039708662026e+00,-2.385902579231811149e+00,-2.646579229574586023e+00
-1.199671576828813979e+00,-1.387935082500268757e+00,-2.374731610800782100e+00,-1.066384764439295862e+00,1.629968788056902707e+00,-1.066411847957875025e+00,-2.073070942293428143e+00,-1.292983023957813948e+00
-2.000016215407284803e-01,-2.234794340564443815e-01,2.591731426354283485e+01,-2.000888589888285551e-01,-2.000343154151193459e-01,-2.001459921707730572e-01,-2.001006531438779268e-01,-2.174565153878355583e-01
-3.931305012805030863e+00,-2.205405491202141022e+00,-2.084278736325479109e+00,-3.493848167596816268e+00,-3.528779963699818722e+00,-2.117957647842660052e+00,-2.083779743310476107e+00,-2.492084950700755641e+00
-2.081787380560303546e+00,-2.397149659718674553e+00,-5.519004213560800842e-01,-2.321213980028755230e+00,-1.645383106354560532e+00,-6.224419906619875764e-01,-6.479384742829079613e-01,-1.115324373872132568e+00
-2.288976595603036956e-01,-5.186333016196573720e-01,-2.890863315371056119e-01,-2.087830803530600632e-01,-2.663518779718300755e-01,-2.101151418642433488e-01,-2.011103934022467898e-01,-2.959086913868728130e-01
2.350234109774548052e+00,-2.189172090470603571e-01,2.870109744431543675e+01,-1.000456904453792401e-01,2.780118256265180943e+00,-1.000730166010546790e-01,-1.002614486173039332e-01,-1.111645724477927505e-01
-1.595165572992701897e+00,-1.285351197907113274e+00,-1.085239134962801000e+00,-1.478590022112389324e+00,-1.055453019074851451e+00,-3.979746282848749317e+00,-1.077966493445473128e+00,-1.135498939292971077e+00
-2.253139993172614819e+00,-2.405207571333222716e-01,-2.835681178272133063e-01,-2.873781384143742068e-01,-2.658126497135547828e-01,-2.209102648790241818e-01,-2.260871283589573066e-01,-2.764481063659887106e-01
-1.520368325619211980e+00,-1.099317282459807699e-01,-1.000357880663194782e-01,-9.980447919595852868e-02,1.708598369999999989e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.109116583855609683e-01,-1.477075285657838188e+00,2.999999999999987210e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.741274892979208122e+00,-1.056709103994281362e-01,-1.200026878307717121e-01
-2.238580332722328037e-01,-3.000375693694449231e-01,-3.000803829120952670e-01,2.463956933292381635e+01,-2.093677440829540548e-01,-2.011398268489708041e-01,-3.001232025639734013e-01,-2.678745090624063963e-01
-1.540881675370086912e+00,-1.000158584017763197e-01,-1.002344139333959938e-01,2.871067879241849496e+01,-1.000515238235840099e-01,-2.866277006984218612e-01,4.198761480548142799e+00,-3.627448681953604481e-01
-2.505164642363019722e-01,-1.101503008516763471e-01,2.780618327851967830e+00,2.999999999999998579e+01,0.000000000000000000e+00,-9.558176937847065457e-02,5.209195110654381011e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
