-8.755084491450485729e+00,-8.786299583196020890e+00,-5.194738824952118250e+00,-9.151817351797944866e+00,-1.015367081327106824e+01,-9.532108762240687483e+00,-8.898023320393461333e+00,-8.780037132935733624e+00
-2.107908518927640973e+00,-3.137869711522725868e+00,-5.616883014909688221e+00,-2.073354363566578318e+00,-3.645584582386351080e+00,-2.073356533390713352e+00,-2.415669566291613002e+00,-2.394774346163632828e+00
-1.103225807784431911e+00,-2.532479591133320440e+00,-3.744464191577876910e+00,-1.066355598430341667e+00,-1.047930215565438861e+00,-1.066362598052713606e+00,-1.876507378580346552e+00,-1.069714317555185534e+00
-2.000032676302259949e-01,-2.254095927375331931e-01,2.615194014811151746e+01,-2.000905340995504100e-01,-2.000346255954204011e-01,-2.001716160745219408e-01,-3.677418101313338350e-01,-4.652532324768413607e-01
-2.402252875156950296e+00,-2.111018858799784681e+00,-2.073302205939430376e+00,-5.362692753801490575e+00,-3.534839128406365383e+00,-2.266803113319303620e+00,-2.072273079684254782e+00,-2.482447045245975481e+00
-1.002346115462045884e+00,-2.826248153625444903e+00,-3.196237199715725286e+00,-9.854111867915501533e-01,-1.510228684300174651e+00,-9.715049440517840029e-01,-9.724759106469376135e-01,-1.313362771616182867e+00
-4.799106620937576562e-01,-4.123608985696164408e-01,-4.395491983826947946e-01,-4.363547727157077727e-01,-4.521158495638984975e-01,-4.725596259016646705e-01,-1.793889952518146647e+00,-5.995101433546028424e-01
2.343189620283805841e+00,-1.109022996951660178e-01,2.871059499648264435e+01,5.128752356012162394e+00,-1.000158445431363757e-01,-1.000730453999079811e-01,-1.002614172752977484e-01,-1.114640463450367325e-01
-1.076633639082120730e+00,-1.102208368581948372e+00,-1.076652280030055753e+00,-2.612257754456440040e+00,-1.053857677469225651e+00,-1.858505626265955168e+00,-1.068740313097795713e+00,-1.173930456685783108e+00
-2.111021180861240298e-01,-2.303461576315590786e-01,-1.994376092530590339e-01,-1.999086699504558640e-01,2.304920979920610513e+00,-1.670015285454969023e+00,-2.191462359541475058e-01,-2.956149231644660813e-01
-1.520148456084292832e+00,-1.099336588426771955e-01,-1.000357849567360402e-01,-9.980302720039380127e-02,1.708598369999999989e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.350918264613456543e+00,-5.677965991498291842e+00,2.999999999999998579e+01,0.000000000000000000e+00,3.000000000000000000e+00,2.744086853876978704e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.371927802319648282e-01,-3.004687249523337877e-01,-3.005116000514459484e-01,2.530577737333993582e+01,-2.093597785905299824e-01,-1.670017211198130624e+00,-2.005885772323958982e-01,-2.236704670618698265e-01
-1.520211290536617410e+00,2.291381657674141259e+00,2.651487264271747524e+00,2.872157911097211525e+01,-1.000515203198185654e-01,-2.866273432033490387e-01,-1.102621032657380429e-01,-1.112289818020869014e-01
-2.504946971523449584e-01,-1.101475415776327210e-01,2.780690611600502127e+00,2.999999999999998579e+01,5.700000000000000178e+00,0.000000000000000000e+00,7.432188931998389592e+00,-2.279837612732383278e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
