-8.302869530271571819e+00,-7.958945295729079383e+00,-8.085858294108721367e+00,-7.798004127545717701e+00,-8.603847358463820427e+00,-8.293873569994904216e+00,-3.396951858375091948e+00,-8.284745649049504834e+00
-2.106950614700932700e+00,-2.634363284239682912e+00,-3.403422992949685089e+00,-2.057732080543478226e+00,-2.128475821507699095e+00,-2.059157513971408449e+00,-2.080708228638804780e+00,-2.139281373657494711e+00
-1.103135772705924111e+00,-1.115255921502109393e+00,-3.867735413856193460e+00,-1.066540060625921882e+00,-1.060039596846835686e+00,-1.066522201423273142e+00,-2.451933877836432796e+00,-1.192463686772506692e+00
-2.000030699276524049e-01,-2.374907251683535114e-01,2.581700462905517668e+01,-2.000760242984621073e-01,-2.091755788722600706e-01,-2.001202810939978205e-01,-3.665218297520585478e-01,-2.012871315733144317e-01
-3.472398149406307422e+00,-1.702936363293506394e+00,-1.549794561673936588e+00,-2.088299023846301505e+00,-1.594941744858121346e+00,-2.129488587647636155e+00,-1.561447170803109019e+00,-2.592052805539992288e+00
-2.693468701351320771e+00,-2.994769105267552689e+00,-1.520146483791681380e+00,-2.176809420991354216e+00,-1.933869812022622980e+00,-1.371356478120693501e+00,-1.319337681150067887e+00,-1.967625738979799976e+00
-2.391617189202966676e-01,-2.012247030943329351e-01,-1.520132173176167889e+00,-1.995712466408636754e-01,-2.652617338558422855e-01,-2.186869286317346672e-01,-1.777204378633581827e+00,-2.617577862220164531e-01
3.952723289368967330e-01,-1.099172598412295754e-01,2.870679707593727414e+01,-1.000456904461938523e-01,-1.000158445226668608e-01,-1.000744380429499786e-01,-1.529185545610267205e+00,-1.111598929459873819e-01
-8.617084489896248423e-01,-6.045557676047466078e-01,-5.537702253779049899e-01,-1.791061316206328691e+00,5.525384414554335599e+00,-2.187188788343256807e+00,-6.181158708726104400e-01,-5.179640825448335040e-01
-1.109187196122784491e-01,-1.099904391461885428e-01,-1.101845155752194660e-01,-1.546741308728077247e+00,1.123318391161073626e-01,-1.114838325286410942e-01,-1.298777431658753589e-01,-3.584334313991927590e-01
-1.520155699772649971e+00,-1.520257282089255479e+00,-1.000358160848413142e-01,-9.960155880838116038e-02,8.130000000000000782e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.636806291894252308e+00,-1.000000000000000056e-01,2.999995366384921169e+01,2.861835255236685693e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.380832080902663961e-01,-3.000423855721358612e-01,-3.000851998034379520e-01,9.709449082730261082e+00,-2.006280210344836556e-01,-2.715494943285633456e-01,-3.001837283066922657e-01,-2.521291799227542429e-01
-1.621406830500377261e+00,-1.099460351437377831e-01,2.651026951181693736e+00,2.871172534758511219e+01,6.556276084061880560e+00,-1.494195354812761334e+00,9.898836798371950518e-01,-6.427200049945266391e-01
-4.122360903644240460e-01,-1.111304370943104747e-01,7.705333684488170576e+00,2.999999999999998579e+01,3.000000000000000000e+00,3.571426109784201497e-01,0.000000000000000000e+00,-2.331357886714280347e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
