-9.275615856475248222e+00,-9.212477891913865236e+00,-6.312697428394775656e+00,-1.011566357259044757e+01,-9.286749950716854940e+00,-9.440046404525796575e+00,-1.019153996989309796e+01,-9.257690880245148080e+00
-2.441983667125613877e+00,-4.471495232483504445e+00,-4.086076797497232960e+00,-2.075732534088680747e+00,-5.267840979092308196e+00,-2.075730788987515840e+00,-2.369080129131847734e+00,-3.152139176940706999e+00
-1.101949254160647262e+00,-2.026751600967974021e+00,-2.209527734502493068e+00,-1.077518347109156505e+00,4.357956607647716751e+00,-1.077493241938981328e+00,-2.780467069063607077e+00,-1.473640668408415122e+00
-2.000046381114902738e-01,-2.373124811829981085e-01,2.610610920009125380e+01,-2.000775930629007660e-01,-2.089813977631981845e-01,-2.001361341890387224e-01,-2.999310919334050585e-01,-2.502323633106001699e-01
-2.930639894015552915e+00,-2.108994636394280420e+00,-2.079845123619146641e+00,-3.645392564627390808e+00,-2.244047985325157590e+00,-2.144808752776246941e+00,-2.079852787033315220e+00,-3.666151950679505500e+00
-1.946181492103394195e+00,-1.510230153643083328e+00,-1.648644456296789462e+00,-2.947074599927297367e+00,-1.775569101497227686e+00,-9.782548705785194532e-01,-1.051664047398540580e+00,-1.675896439867611498e+00
-2.490034371071219166e-01,-3.401844029887539644e-01,-2.869426008031283337e-01,5.921984554201455142e-02,-5.819631829408600243e-02,-2.182152656612681707e-01,-2.112248489721010314e-01,-4.002853418491306159e-01
-1.099158640750152599e-01,-1.000157043095584453e-01,2.872590071007355661e+01,1.328545197982193837e+00,5.374102705195888063e+00,-1.000744384002407589e-01,-2.479629304618417240e+00,-9.483231777538011498e-01
-1.101364984518774071e+00,-1.199223328377835962e+00,-1.076293385491131627e+00,-2.296765555239176582e+00,-1.059539506096871087e+00,-2.163746802073623687e+00,-1.077835538449407604e+00,-1.121822148618078829e+00
-2.258304531138520810e-01,-2.289454150488507977e-01,-2.000376460491862241e-01,-2.071420847954032474e-01,-1.888871795716148272e-01,-1.546819815209347748e+00,-2.101074494688338901e-01,-4.286482496908888828e-01
-1.109116601957445547e-01,-1.510255903241688458e+00,-1.000000000000000056e-01,-1.000301322983911945e-01,1.708598369999999989e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.831495138799871469e+00,-1.000158445228851029e-01,2.999999999999998579e+01,2.795626149203309652e+00,5.700000000000000178e+00,5.212390290310842111e+00,-1.999398773988100286e-01,-1.286145665328670695e-01
-3.260963939325477456e-01,-3.000604018609026591e-01,-3.001032186657335288e-01,2.311632568915541341e+01,-2.975866847883346655e-01,-3.432806848243217246e-01,-3.002392072223951658e-01,-3.674556444412495626e-01
-1.110390809100667148e-01,-2.100127020380071763e-01,-1.000301507056674116e-01,2.870371608646836137e+01,-1.000315937573807989e-01,-1.002601710993908379e-01,-1.100134152146561295e-01,-4.288247373002331830e-01
-1.112102909169846721e-01,-1.099460107486824878e-01,-1.000315937573807989e-01,2.999999999998180655e+01,0.000000000000000000e+00,1.813700320950681899e-01,2.741079800508922304e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
