-7.780038809133702493e+00,-8.088851027354463596e+00,-7.907629760669076191e+00,-8.034523081764394448e+00,-8.764614362847005680e+00,-4.096031773860729253e+00,-9.262717802507959064e+00,-7.952377177848448220e+00
-2.008164380484580125e+00,-3.302036968176622178e+00,-3.327849259065874143e+00,-1.274858135925506231e-01,-3.487062875240098503e+00,-1.813748459803262270e+00,-2.167593735453784642e+00,-3.374557486001106277e+00
-9.352257509579661177e-01,-1.074209797471390893e+00,-4.149143906269259219e+00,9.010961421092394952e-01,-7.821872532187454929e-01,-8.778997658670300019e-01,-3.678945784800749408e+00,-1.227723589657084613e+00
2.345848210839170722e+00,-9.966150259619639407e-01,2.743277044223401262e+01,1.874467316388445326e+00,2.550788783718907382e+00,2.346333572472727891e+00,-4.500023705066130142e-01,-2.017251230509414239e-01
-2.649202832076859693e+00,-2.279131226045894465e+00,-2.153502973603968140e+00,-3.269481992929005543e+00,-3.236458834756819947e+00,-2.186449545109672155e+00,-2.153506876953420246e+00,-2.585025629924555091e+00
-2.637007111951217730e+00,-2.040171709974064829e+00,-2.690689011586463675e+00,-4.075078308154522211e-01,-2.052986455134317989e+00,-4.599927873617859486e-01,-4.910252238550738002e-01,-1.092708211389635364e+00
-4.090028202727354900e-01,-2.041020886745413154e+00,-2.880378140550563515e-01,-2.858587313191532364e-01,9.161289927302281866e-01,-3.311240695227335995e-01,-1.714713307269202236e+00,-4.762149260017555785e-01
1.675141945023546963e+00,-1.110232699131600553e-01,2.871803988351864589e+01,2.652128506955947707e+00,-1.002457369781749874e-01,-1.000763996513974186e-01,-1.468252827724707110e+00,-6.683079218571820190e-01
-1.202511143346844280e+00,-1.203425392263231863e+00,-1.150984997171671020e+00,-2.046621416088036938e+00,-1.146275168847182391e+00,-1.789125934219988112e+00,-1.151029853695267891e+00,-1.282492279109639588e+00
-1.950900784457884729e+00,-2.203324562903969386e-01,-2.957999144185522455e-01,-2.880301620209213542e-01,-2.648504163752421481e-01,-2.089677473582662870e+00,-3.033910404908768954e-01,-2.648855347330513199e-01
-1.109137605962709910e-01,-1.000157042846088196e-01,-1.000158543517569998e-01,-1.000299879800667369e-01,1.953964679699999962e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.639285016346189838e+00,-1.466539339680335230e+00,2.999999999999998579e+01,2.864417142431078922e+00,8.130000000000000782e+00,2.743280024459878508e+00,8.959930640737887031e-02,-1.293049327808220850e-01
-2.235919237084674216e-01,-2.000241965369220498e-01,-2.000670391837437445e-01,2.738823059968289542e+01,-2.088973625659655831e-01,-2.110654137500201366e-01,-2.001414100813576624e-01,-3.537350402491417078e-01
-3.275233715659919831e-01,2.421521228757821831e+00,-2.000652358375136775e-01,2.870443266814060479e+01,-1.885372786076261464e-01,-2.194789297542514284e+00,-1.100172825682863564e-01,-1.263811186483110305e-01
-2.424495003946458560e+00,2.650757527260619195e+00,2.780348153922522769e+00,2.999999999999583977e+01,0.000000000000000000e+00,1.876116600346077190e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
