-6.829119478942325294e+00,-2.525532891736029573e+00,-6.392502772352415263e+00,-6.704616651769539359e+00,8.208340976457609628e+00,-7.653135826142736242e+00,-6.625651951956442076e+00,-1.840477053913015526e+00
-2.109367370396480368e+00,-2.153689046114821259e+00,-3.447215242801982882e+00,-2.016575285547542062e+00,-3.483562977391510884e+00,-2.017339648983626166e+00,-2.082593059370549948e+00,-2.410093682614824928e+00
-1.103121365791472908e+00,-1.116842707689417180e+00,-1.509971465712273808e+00,-1.067237492248691799e+00,-1.057136066559322130e+00,-1.057088955353945536e+00,-1.636054249506849967e+00,-1.155683682504392351e+00
7.760526987164881874e-01,-2.241252018170580840e-01,2.488787232603268507e+01,-2.000905764709729473e-01,-2.000473770252775285e-01,-2.001334202112337590e-01,-2.826515727680766199e-01,-2.509819966029299687e-01
-4.190776835934443056e+00,-1.907674622394740060e+00,-1.904736921810481931e+00,-2.010234417092562786e+00,-2.011226840367562829e+00,-1.920802965297958131e+00,-1.904811649548844965e+00,-2.168282648579386240e+00
-1.099157063244897981e-01,-4.003493706284094733e-01,-5.277023054769898192e-01,-1.456687099858402945e+00,2.257580703257166377e+01,-6.309223943264791190e-01,-2.193516147893133372e-02,2.019351414551433965e+00
-3.093618000117436817e-01,-1.510030031437579412e+00,-1.957051350275267332e-01,-1.099629519888824236e-01,-1.853890745302317344e-01,-1.100533828485891069e-01,-1.100903838359606202e-01,-2.900177469791786478e-01
-1.099158922898745561e-01,-3.395670334129245460e-01,2.868575243532840702e+01,-1.000442782052625712e-01,-1.000316890919717844e-01,-1.099946028402092879e-01,-1.864406143272800132e-01,-1.114937618295247374e-01
-9.757775430526064442e-01,-9.010046012233350332e-01,-9.057286919455516117e-01,-2.509757450432680503e+00,1.713768683296402084e+00,-2.848550904020449526e+00,-9.057036786890941826e-01,-1.365704196891006861e+00
-2.106962049462678122e-01,-2.099922660512640316e-01,-2.884090891108535004e-01,-2.840071525449019418e-01,-2.669647804004818825e-01,-1.809984003688371867e+00,-2.100887067418949483e-01,-2.627429201940362224e-01
-2.101826579122070271e-01,-1.099316968000308148e-01,-2.629529311844293060e-01,-1.000000000000000056e-01,2.999999999999998579e+01,-2.871047167487043028e-01,0.000000000000000000e+00,1.485294928479778953e+00
-1.108959612941644440e-01,-1.109276825083413964e-01,2.999890693831737920e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.359881241026441367e-01,-3.000349673793696326e-01,-3.000777805504666884e-01,1.561871963708467703e+01,-2.095760698919767739e-01,-2.090495867083169701e-01,-3.001662653295895655e-01,-2.362250152094300670e-01
-1.509985753669999875e+00,-1.000158584017763197e-01,-1.002300002302959625e-01,2.869812641425289712e+01,2.705584951900954493e+00,-1.652402642529862575e+00,-2.280157926141282432e-01,-1.111567821183132021e-01
-1.000000000000000056e-01,-1.101458865180473395e-01,-1.000300208409311553e-01,2.999992152932176381e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
