-9.446859194988411090e+00,-9.436459516627042632e+00,-9.596110572199471278e+00,-9.484954200446967576e+00,-8.938991889937124569e+00,-4.814051377433995249e+00,-1.071741106551906597e+01,-9.429212570938261706e+00
-2.106941411565049105e+00,-2.358620492982210326e+00,-3.116275609530655188e+00,-2.079054499802795775e+00,-2.841256392642893314e+00,-2.079057264478699985e+00,-2.120315688007129218e+00,-2.702710375602805026e+00
-1.284429559860616576e+00,-1.255849478283965315e+00,-2.320641916463156651e+00,-1.075206519536318517e+00,-1.044829495536740538e+00,-1.075261041852447530e+00,-1.995366692172705791e+00,-1.243986313252075648e+00
-2.000030415760609692e-01,-2.240728270512107878e-01,2.674644089620445087e+01,-2.000759965631915827e-01,-2.089184243001791230e-01,-2.001549717077475699e-01,-3.430870939858849389e-01,-2.153483631907778806e-01
-2.221327754217697681e+00,-2.107639872662474101e+00,-2.015484580416915250e+00,-3.812917933322662378e+00,-2.325314489544882068e+00,-2.178113874713193621e+00,-2.015776983256504007e+00,-3.175874919238489191e+00
-2.067296359073903300e+00,-2.631699137649474274e+00,-2.470391693070574490e+00,-1.997275826997373382e+00,-2.708990859160115505e+00,-1.962292660479377782e+00,-1.960356202682314031e+00,-2.573190254674741162e+00
-5.791196173072337139e-01,-2.244797743525408951e+00,-5.581834293955467707e-01,-5.021736994253078734e-01,-5.071790727643009644e-01,-5.509494719728682544e-01,-1.544268091433862677e+00,-8.029367644188509789e-01
2.432811968323907337e+00,-2.494848377189166910e-01,2.871761611430450500e+01,7.357968080151854551e+00,-1.000158445230826809e-01,2.432482870415356935e+00,-2.308833325111835144e+00,-4.436626672557423823e-01
-1.150764551570766292e+00,-7.468291034157434893e-01,-1.016866097499973254e+00,-1.739414562513743601e+00,1.793547772672538176e+00,-2.178432859640741182e+00,-1.016888745892563506e+00,-1.112143472196368554e+00
-3.407966411907442650e-01,-2.792634590610075795e-01,-1.999540572031560104e-01,-2.857265537790821819e-01,-2.654834238065549856e-01,-1.820614929270371496e+00,-2.103060412904663723e-01,-3.698839507460948139e-01
-1.520394148851280214e+00,-1.109132263427010240e-01,-1.000142857142857222e-01,-1.000317319368436986e-01,2.382326603716052915e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.119636721056347817e+00,-2.071641531518017831e-01,2.999999999999998579e+01,5.454685277650106912e+00,0.000000000000000000e+00,2.744038573743424081e+00,-1.044544203905588831e-01,-1.099800409520101940e-01
-2.255688603236064016e-01,-2.000221008709893722e-01,-2.000649427863855911e-01,2.446061304849844120e+01,-2.089730578558023910e-01,-1.829564037063259097e+00,-2.001391667819227282e-01,-2.287283859633110483e-01
-1.099157065695107599e-01,-1.000158584017763197e-01,-1.000299902235673444e-01,2.871151724705401520e+01,2.775125316167850631e+00,-1.975945547356716681e-01,4.226380185345231411e+00,-1.127104274428863129e-01
-1.000000000000000056e-01,2.643212561415484885e+00,-1.000299922639912159e-01,2.999999999999838707e+01,3.000000000000000000e+00,0.000000000000000000e+00,2.716764244997063926e+00,-1.201349013767313151e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
