-9.331039233247269138e+00,-9.341819851368493133e+00,-1.075815556664828598e+01,-8.791293247605322492e+00,-9.537084264886875218e+00,-5.216331890432035046e+00,-9.855405584777239270e+00,-9.356788369277481365e+00
-2.200063886917341449e+00,-2.648446318622646345e+00,-6.691645763551874460e+00,-2.057436838005994417e+00,-3.194578720098489644e+00,-2.051113429184566961e+00,-2.245224902497739539e+00,-5.892606391931707321e+00
-1.199357136710870853e+00,-1.111242905932903424e+00,-1.770541094287747974e+00,-1.067381710511280835e+00,4.362315155002052691e+00,-1.055831214923841577e+00,-2.177159067183513930e+00,-1.105331602361398824e+00
-2.000046393466576866e-01,-2.232953735637816794e-01,2.638554812776553860e+01,-2.000775939208775112e-01,-2.089010267638275464e-01,-2.001361354640948109e-01,-2.000532001901080825e-01,-2.406375015410869289e-01
-2.727901867336505859e+00,-2.106860574577554157e+00,-2.063048175292706343e+00,-3.663855043730686489e+00,-3.610758107977852127e+00,-2.077873528869357500e+00,-2.063437807763971232e+00,-3.174066378247832887e+00
-2.884467108148411452e+00,-3.528594869536958889e+00,-2.855633085614937894e+00,-3.445685827217627839e+00,-1.878198361184973075e+00,-1.415490082465537647e+00,-1.421047558817951195e+00,-1.806155413514698438e+00
-4.702816062612169001e-01,-5.875615256469282066e-01,-5.034673792900317135e-01,-4.922584044938940195e-01,1.385590278335724124e+00,-4.744882102732596030e-01,-4.821708136893688157e-01,-1.067308664944702778e+00
4.637569385879146466e+00,-3.607455404328532289e-01,2.870622422536159490e+01,-1.000442759382866031e-01,5.372800283273324595e+00,2.312878729766310482e+00,-1.000602642437559420e-01,-6.563764472938462546e-01
-1.248813306684649849e+00,-1.103225561177035186e+00,-1.057654948749001678e+00,-4.483369890156730264e+00,-1.055368585458078545e+00,-1.793863668483727469e+00,-1.069379684689222731e+00,-1.078699357719457907e+00
-2.359406795839641968e-01,-2.795836143698210985e-01,8.528021359036691562e-01,-2.231901508811412693e+00,-2.657120278852593831e-01,-2.215574338436780422e-01,-2.101874778829301293e-01,-5.293508935990216546e-01
-1.109132147664385476e-01,-1.109147853955806395e-01,-1.002172335025191680e-01,-9.980447262704687794e-02,1.708598369999999989e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.642797446859895150e+00,-3.902249785200136323e+00,2.999999999999998579e+01,2.870180399558133200e+00,3.000000000000000000e+00,0.000000000000000000e+00,-1.054923806054233748e-01,-1.502029350617018477e-01
-2.372605758340685100e-01,-2.000203077706982913e-01,-2.000631492472663142e-01,2.561201423820164891e+01,-2.090100565671541288e-01,-1.783756380868039226e+00,-2.003921869431453395e-01,-2.253622254253323243e-01
-2.198778577201030426e-01,-1.000158584017763197e-01,2.634713639981989708e+00,2.870130622783127095e+01,-1.002329400742766607e-01,-1.000460064619520806e-01,-1.001044525710138577e-01,-1.125533202626909923e-01
-1.520634517634198657e+00,-1.099460023023788313e-01,-1.002329400742766607e-01,2.999999999992047961e+01,0.000000000000000000e+00,-9.596720861713226025e-02,2.741310962152319508e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
