-8.554634157227127389e+00,-8.507250176454711266e+00,-8.536186536622263787e+00,-4.217653738600962932e+00,-8.771014820657914157e+00,-8.571611062283897908e+00,-9.632180293553012973e+00,-8.544552838925744354e+00
-2.109714815398197274e+00,-2.693901894041027312e+00,-3.271174734310072552e+00,-2.071472323759838030e+00,-3.446066510758539980e+00,-2.071509634508392761e+00,-2.125479737120409052e+00,-2.300752582673517566e+00
-1.199393817699552223e+00,-1.288375785005153595e+00,-2.219866581987818943e+00,-1.068421326099920687e+00,-1.058026914410476138e+00,-1.069014104164091261e+00,-1.856620214686016013e+00,-1.073538013140447500e+00
-2.000034350842475328e-01,-2.262258326680058329e-01,2.583002577201304817e+01,-2.000907076341686963e-01,-2.002582990282647524e-01,-2.001335493543643373e-01,-1.775783877188817028e+00,-2.415043332613169835e-01
-4.179709129360882791e+00,-2.000502158497619032e+00,1.045686152124608442e-01,-4.708003831462260536e+00,-4.778848706650848044e+00,-2.235650713527576272e+00,-1.845125578816980250e+00,-3.615319757855824268e+00
-8.480046329975206021e-01,-1.931460980785392190e+00,-6.371706743999242528e-01,-2.053753479563855677e+00,-1.429447727687086722e+00,-6.356977930361493723e-01,-7.248465182195258372e-01,-7.372605328944443759e-01
-2.795336605343600178e-01,-1.650931332425545683e+00,-2.005169805862238253e+00,-2.908252067674728103e-01,-2.646365743341023147e-01,-2.165619400611701884e-01,-1.685532912961499097e+00,-2.877701442188327907e-01
2.340426637912433883e+00,-1.000157043087502723e-01,2.869952216586326088e+01,-1.000442759382605407e-01,-1.000158443205942937e-01,-1.000730192477576747e-01,-1.624531616287028468e+00,-4.218639300142100756e-01
-1.139173934684548195e+00,-8.736645086450499642e-01,1.130604142227905839e+00,-3.492831887207549002e+00,-1.046707497349652183e+00,-1.848720534606357546e+00,-8.318312887900658481e-01,-1.077707172467022190e+00
-3.722554778500221095e-01,-4.709679366057317185e-01,-3.669776827396502572e-01,-1.645227181281979201e+00,-3.326099202532844523e-01,-2.247623856376975926e+00,-4.025453560703453060e-01,-7.100249236010333087e-01
-2.268526166933788057e-01,-1.109253707047728188e-01,-1.002345102628408313e-01,-9.921584432059429859e-02,1.837738532999999919e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.109102441600238187e-01,-1.000000000000000056e-01,2.999999992506010926e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.991676028153603673e-01
-4.754189891799712187e-01,-2.000356800274168956e-01,2.109951707169035462e+00,2.743272439315443378e+01,5.047592877659412558e+00,-1.872157985770390720e+00,-2.004030755892909910e-01,-5.059350416151338070e-01
-6.637389935983502021e-01,2.517133763976146632e+00,-1.000299922865942187e-01,2.871020006854064377e+01,2.780394640138893703e+00,-2.549916953776725670e+00,4.882272956413342690e+00,-1.276874092366407643e-01
-1.530630006896899431e+00,2.591418808460297818e+00,5.372154663577977551e+00,2.999999999999998579e+01,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.292895486669738858e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
