-9.853816122821701384e+00,-9.799794282251282240e+00,-9.970624149872712394e+00,-9.129089450294154418e+00,-9.601141005279998808e+00,-1.103710951837530274e+01,-4.693921957787805077e+00,-9.760627033891188020e+00
-2.108453691609311953e+00,-2.228148314799294649e+00,-3.869391298796139189e+00,-2.071607067856111595e+00,-2.867263190291113872e+00,-2.064264371448992996e+00,-2.090743227719201958e+00,-4.863699488072318111e+00
-1.103320739185706945e+00,-1.442261328557298050e+00,-1.757619601975099144e+00,-1.068918221403125424e+00,4.348434013377938001e+00,-1.068893985347822539e+00,-1.665188143568470114e+00,-1.480790883472951291e+00
-2.000032121192538981e-01,-2.244283671422600546e-01,2.577315765532753034e+01,-2.001033470337828524e-01,-2.002261060017455629e-01,-2.001461905596073620e-01,-1.915108574945441511e+00,-2.404283728157038391e-01
-3.813877146847855393e+00,-2.205949616733502872e+00,-2.086091816292592327e+00,-3.824374522981397462e+00,-3.278045701176635962e+00,-2.243829203920108206e+00,-2.085980930575056735e+00,-2.570162188287275384e+00
-5.441252421363154124e-01,-1.510430185108218470e+00,-1.648844456950493642e+00,-5.920050564465029197e-01,-2.169496026800056043e+00,-5.847738523553859258e-01,-5.649827087709469176e-01,-1.559215121710087582e+00
-3.095257921151915448e-01,-3.404168048545608283e-01,-2.868499589816387862e-01,-2.895535176911889774e-01,-2.618655566565306625e-01,-2.156194698966386603e-01,-2.176854520656664960e+00,-2.342875733515174808e-01
-1.099158609462920488e-01,-2.101989398828353062e-01,2.870732609245381539e+01,-1.000442759378930568e-01,5.372710332894891749e+00,2.314024110002856016e+00,-1.562853110787157496e+00,-1.112793537277065870e-01
-1.196803701466628622e+00,-1.103754991032199539e+00,-1.083615934747519161e+00,-1.693326020748531668e+00,-1.050764659393921274e+00,-1.971054782816764384e+00,-1.083447517803830085e+00,-1.259048486236059805e+00
-1.113486869882281544e-01,-3.042967711137455344e-01,-1.099632761439884032e-01,-1.099267439263680590e-01,-9.925167970659909411e-02,-1.114153148663485499e-01,-1.265907404155441618e-01,-3.242537415822788760e-01
-1.520648756278070168e+00,-1.530655156643219827e+00,-1.000000000000000056e-01,-1.000518089057071541e-01,1.708598369999999989e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.109102439057264855e-01,-2.722190491049883310e+00,2.999999999999998579e+01,5.452985162887806325e+00,0.000000000000000000e+00,2.741618083858979205e+00,-1.045510995558457668e-01,-1.197965951211520386e-01
-2.520631001300929763e-01,1.831465596512500404e+00,-3.003447620794093553e-01,2.435596842538238604e+01,-2.002495243298241245e-01,-1.951864524106780907e+00,-3.004575392431325098e-01,-2.613143805261752828e-01
-3.007714539259972453e-01,1.760970315811990927e+00,5.046698359729905548e+00,2.871829903623761027e+01,-1.000516723248384143e-01,-3.821930829496038129e+00,2.187106717782091536e+00,-1.254343569526555346e-01
-3.340466652023125205e-01,-1.109290962606387654e-01,-1.000516723248384143e-01,2.999999999999998579e+01,8.130000000000000782e+00,3.577149652401807045e-01,5.212752412894381848e+00,-1.109442510658809611e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
