-9.641782863961587680e+00,-9.616837646668772166e+00,-9.098335033022282303e+00,-1.034230196067724883e+01,-1.038996331935792128e+01,-1.000459595278392300e+01,-5.392967383733616948e+00,-9.619151833557568310e+00
-2.109189233834212196e+00,-2.258586578364867314e+00,-3.490204023957834245e+00,-2.071600928341806203e+00,-3.449091881712318397e+00,-2.072207009835632885e+00,-2.153254790029456522e+00,-3.808563522595850070e+00
-1.198850097752137245e+00,-1.225835467712859783e+00,-1.658775730531553139e+00,-1.068060983149313969e+00,-1.052582436215384165e+00,-1.078460264728421381e+00,-1.952751714190448462e+00,-1.795315056147954724e+00
-2.000047448953599927e-01,-2.373811462050429977e-01,2.594425364113744692e+01,-2.000777334204888458e-01,-2.089010738760607166e-01,-2.001348594101046707e-01,-2.823476242512957812e-01,-2.382041180394514623e-01
-2.176829276702209270e+00,-2.109249855915645622e+00,-2.072537594743514067e+00,-5.552981659135798331e+00,-4.392971893277811901e+00,-2.127877949273588420e+00,-2.073811563249723822e+00,-2.962291641717619051e+00
-2.370803316553214302e+00,-5.544357870358793683e-01,-5.149996326758332632e-01,-2.305321740233019057e+00,-1.123187036443894282e+00,-4.628243156992809526e-01,-5.032564269203745333e-01,-1.178058617967758792e+00
-1.099158785725670162e-01,-1.109208243921925574e-01,-2.221431932206367144e+00,7.682818782094852361e-02,-1.854133549835464412e-01,-1.100406768307913979e-01,-1.124018107435825614e-01,-1.568059487748794389e-01
-1.099158956271684418e-01,-2.579769637349326405e+00,2.871098895039212451e+01,2.651854446283568478e+00,-1.000158443210484027e-01,4.525209982306849454e+00,-1.000760364189092616e-01,-5.950374705128338437e-01
-1.205012039827574100e+00,-1.103687602691677982e+00,-1.068685381739086449e+00,-3.099654635584327078e+00,1.791660594321043298e+00,-4.020110119935188742e+00,-1.077934315952660649e+00,-1.221501324592986881e+00
-1.520387211365722857e+00,-1.101815742026902439e-01,-1.099708786161613105e-01,-1.000317197717079110e-01,2.267951473254391281e+00,-1.678112249954909929e+00,-1.200503646514410605e-01,-2.516469555524116775e-01
-1.108975178107401566e-01,-1.111408841446351742e-01,-1.002359768641955529e-01,-1.000317061938281321e-01,1.228529999999999944e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.099488473513362818e-01
-1.109102473388423049e-01,-2.963893253400188832e-01,2.999999999999998579e+01,0.000000000000000000e+00,3.000000000000000000e+00,5.210845933294335985e+00,0.000000000000000000e+00,-1.100280724769698709e-01
-2.367787620620658839e-01,-3.000797156867514581e-01,-2.000496732916384190e-01,2.540720034653643822e+01,-2.000947226048074290e-01,-2.717024193162207446e-01,-2.001496676758612869e-01,-5.015352398651838906e-01
-4.817868190698177955e-01,-1.099460092313686022e-01,-1.000514949061652309e-01,2.870857279978777399e+01,2.779914785136904598e+00,-1.000000000000000056e-01,-1.083172851301139883e-01,-1.254905511495885695e-01
-1.540874710175750950e+00,-1.109633391930183594e-01,2.780337990700994411e+00,2.999999999999998579e+01,5.700000000000000178e+00,-9.533682236613506833e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
