-1.124913422159620779e+01,-1.123981826496369152e+01,-1.195770992047905779e+01,-5.068157994711894432e+00,-1.124992769844200780e+01,-1.175657180007966041e+01,-1.291050344316004583e+01,-1.131238051051007965e+01
-2.296981663284058062e+00,-3.638398873026766012e+00,-3.454667818437562765e+00,-2.096899303009037929e+00,-3.061752653861917750e+00,-2.096982962301953357e+00,-2.165498399527443940e+00,-3.970564213773709383e+00
-1.199261144693015924e+00,-1.445910674164336829e+00,-3.965911248493354080e+00,-1.089357334167184943e+00,-1.060804015204162676e+00,-1.112254023498045807e+00,-2.597947217331241454e+00,-1.524390168597838713e+00
-2.002308637014585391e-01,-7.079411435678291120e-01,2.659670291817231913e+01,-2.003058393584701280e-01,-2.089689117891745385e-01,-2.003501287825715793e-01,-1.668138349933802278e+00,-2.279436303867352631e-01
-1.833673408225778623e+00,-1.899452658255137649e+00,-1.813675707067458287e+00,-1.870673806767744640e+00,-1.829869049827509198e+00,-1.886860703062033906e+00,-1.811465182470026747e+00,-1.852532462184094175e+00
-1.750027664678001971e+00,-1.749928503217600406e+00,-1.946041916738374455e+00,-2.415827850378142294e+00,-1.729590509872614978e+00,-1.548798844334513980e+00,-1.503563890990275764e+00,-1.811844331837253019e+00
-3.194959312593559919e-01,-2.192883994875662879e+00,-1.979535691276232412e-01,-1.959320022552534513e-01,-2.618512722034610496e-01,-2.156691101962558699e-01,-2.889128972818579832e+00,-3.269429683134577047e-01
-1.099178527019732815e-01,-2.883527414049412485e+00,2.871032213288318502e+01,-1.000442762225426385e-01,-1.000158443487271093e-01,2.433558599135521305e+00,-2.777346536361560148e-01,-1.030060615987246520e+00
-1.045476740352730527e+00,-8.016138442260548613e-01,-8.513683229623458804e-01,-2.145430960133196230e+00,1.607772757513359352e+00,-2.657793860391524099e+00,-8.096251203800243212e-01,-1.061474503614377118e+00
-1.520354012558041923e+00,-1.099460155620882729e-01,-1.999742259673665257e-01,-1.988162590235547644e-01,-1.882245703248902613e-01,-1.649283533747829100e+00,-1.102998903801653968e-01,-2.844821478695315764e-01
-1.108979198406230132e-01,-1.111161397981704213e-01,-1.000142857142857222e-01,-1.000317058670349701e-01,1.708598369999999989e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.109104410896520065e-01,-2.084011290203748867e-01,2.999999999999998579e+01,2.870330208855008447e+00,3.000000000000000000e+00,2.741123256639366179e+00,0.000000000000000000e+00,-2.193602677045358718e-01
-2.380180501503484369e-01,-3.004618049131493884e-01,-3.005046790250884836e-01,1.647215923894465561e+01,-2.092311631947289530e-01,-1.649729158079496605e+00,-2.005789952532533171e-01,-2.414039130671058186e-01
-2.505307538168978776e-01,1.185997180923735295e+00,2.651928980420805715e+00,2.870468763138203983e+01,2.588156688082231760e+00,-1.592606091591996398e+00,1.367637196518866283e+00,-1.128572846876921415e-01
-1.000000000000000056e-01,-1.099659386720479165e-01,-1.000299951340960086e-01,2.999999993929868580e+01,3.000000000000000000e+00,0.000000000000000000e+00,2.737551836349747525e+00,-2.145293375545400227e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
