-8.132584210537322278e+00,-8.133711045089398795e+00,-8.070210832891811847e+00,-4.412161936273109042e+00,-8.094494218577890976e+00,-8.895744335339202280e+00,-8.888107019867778291e+00,-8.134915151616359807e+00
-2.108313050105133257e+00,-2.417100913650524596e+00,-3.748780681439332074e+00,-2.088317176449979051e+00,-2.216395708915033680e+00,-2.085817228381155797e+00,-2.275029606921309622e+00,-2.575759655246006030e+00
-1.098880256117016785e+00,-1.183773135631327467e+00,-2.564682882950285236e+00,-1.105250786305255861e+00,-1.055880719657092071e+00,-1.079521904502252383e+00,-3.526655189685593328e+00,-1.428257546239669828e+00
-3.004222546454061726e-01,-3.265379447537308244e-01,2.445627202319190729e+01,-3.005094944846012917e-01,-3.706251585261242099e-01,-3.005666673730224003e-01,-1.553751649432166149e+00,-3.374311950055523535e-01
-2.398546918941297790e+00,-2.005483127955872025e+00,-1.895540446136518176e+00,-3.617879380176634463e+00,-2.270320636053161145e+00,-1.963002141544355705e+00,-1.899404927670199861e+00,-1.997737122205460736e+00
-9.076012931366578274e-01,-8.024946719700548625e-01,-1.509957144897959402e+00,-1.768283351238528756e+00,-1.098335507455090010e+00,-8.951905215792900217e-01,-8.845612665314823708e-01,-8.316825048436513601e-01
-2.491732190273523995e-01,-1.780335974723820103e+00,-2.877892170165681773e-01,-2.863226681858493938e-01,-2.662424668982599774e-01,-2.103096200135778360e-01,-2.014995968093435952e-01,-4.364974392520102886e-01
2.022420916944768443e+00,-1.509972849182856791e+00,2.870626877806340360e+01,-1.002442818355975540e-01,-1.000513810550276439e-01,2.152589645156225195e+00,-2.869553696547307298e-01,-7.651688156682663333e-01
-1.050571554407518260e+00,-4.908456968985902558e-01,-9.020765896542261020e-01,-1.457789493940432779e+00,6.600534214186208892e+00,-3.115742706905106907e+00,-9.591087806709057695e-01,-1.208026661240554800e+00
-1.509985731019066080e+00,-1.101631168072634975e-01,-2.001777877230915825e-01,-1.764611253392832424e+00,-1.888871849335714836e-01,-2.203056800034434159e-01,-2.263503116610994237e-01,-2.626328860877484850e-01
-1.109116878245707122e-01,-1.510030008780465227e+00,-1.000000000000000056e-01,-1.000157328565887682e-01,1.565109299999999948e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.918020140017215880e+00,-2.531195954392097214e+00,2.999999999999998579e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.209400574992679722e+00,-1.056626524170111020e-01,-2.129536838157077394e+00
-2.239721409909912198e-01,-3.000307536761765981e-01,-3.000735662455465969e-01,1.929884769787932441e+01,-2.092137796045273057e-01,-2.014162252027458244e-01,-3.001749102774561861e-01,-2.367265667443181620e-01
-2.494885873708875546e-01,-2.099925057168822162e-01,5.129535709963941592e+00,2.869940471130530568e+01,7.629769668115197412e+00,-1.529224081173129468e+00,1.531559710587512502e+00,-3.516628792357889832e-01
-1.112102613816011581e-01,-1.099657920394555150e-01,-1.000315965790601613e-01,2.999999999999998579e+01,0.000000000000000000e+00,-9.549443635594748181e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
