-7.866341703012719400e+00,-7.849032834437147166e+00,-7.514026576904231369e+00,-5.516280112874303754e+00,-8.435908054432600167e+00,-8.338076582995947561e+00,-9.229695571310019275e+00,-7.854090926263388894e+00
-2.108681886214108570e+00,-5.670001101108923081e+00,-3.682325530101018263e+00,-2.080304564547870161e+00,-2.113911637356328033e+00,-2.075499046093943978e+00,-2.097138475247973588e+00,-4.222796787109253103e+00
-1.103276036600949528e+00,-1.348230783620015583e+00,-1.649432410836970897e+00,-1.092900715781532028e+00,1.801935879618838054e+00,-1.076800026668502941e+00,-1.886221766134637212e+00,-1.348787944572762854e+00
-3.000200958280107022e-01,-2.601216519783349779e-01,2.461383290316845418e+01,-3.001520874986909893e-01,-2.093515835200636943e-01,-3.001331951131080422e-01,-3.000386224612637265e-01,-2.244340981498077481e-01
-3.371307331583074607e+00,-2.009014357060827649e+00,-1.973489959370968494e+00,-2.761664083218718257e+00,-3.548866315710258235e+00,-2.078749921181865190e+00,-1.974033374275435015e+00,-2.342188253529104536e+00
-1.972183461429839024e+00,-1.510172913443235565e+00,-2.133282666605844202e+00,-1.934409697802605077e+00,-1.758459635349645778e+00,-1.253120042204053375e+00,-1.270020533651738281e+00,-1.537383988865976603e+00
-2.394428463095202297e-01,-3.396328637091267644e-01,-2.883471984503179208e-01,8.898477485095357409e-01,-2.672722737148177097e-01,-2.289375321324888524e-01,-3.020923958967250411e-01,-4.008910509141006551e-01
2.206602164184368053e+00,-1.510230182015094513e+00,2.870930469168967392e+01,3.742681073282060566e+00,2.780848186880548134e+00,2.181078366691744819e+00,-2.855092290056789883e-01,-8.166045895419848932e-01
-1.359446582044097296e+00,-1.103322397203577721e+00,-1.073106260813382340e+00,-1.520177809643969535e+00,-1.053817359776205054e+00,-1.539301565757972945e+00,-1.074506343306793843e+00,-1.256105455172154217e+00
-3.966314835984133813e-01,-3.004647028396343345e-01,-1.990581943260082143e-01,-1.991377539282682407e-01,4.095367478505445025e-01,-1.548225492307481854e+00,-2.166189463586018493e-01,-3.985434021315248376e-01
-1.109122061141118859e-01,-1.000158759260652563e-01,-1.000000000000000056e-01,-9.980305070995879047e-02,1.953964679699999962e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.643351190462083444e+00,-3.564557691705164011e+00,2.999999999999998579e+01,2.870040337673016584e+00,3.000000000000000000e+00,2.276300554037178347e+00,-1.084608328055967630e-01,-6.033981557665100137e-01
-2.375765500579763989e-01,-3.000641231498962225e-01,-3.001212375780687447e-01,2.381035696499521492e+01,2.092561586562870612e+00,-2.533615938732078909e-01,-3.002301052180713636e-01,-2.239712859437472114e-01
-1.110305932843739102e-01,-1.000178189627202036e-01,1.527158817625486220e+00,2.866573717146599165e+01,-1.000315650122419603e-01,-1.548236063755745739e+00,-1.100397031479964094e-01,-1.117745961292138379e-01
-1.110088821018579558e-01,1.352660348249824507e+00,-1.000315650122419603e-01,2.999686512971004504e+01,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
