-8.299608050218521882e+00,-7.969028543296827749e+00,-9.100842715871532818e+00,-4.528852806010437604e+00,-8.452414874866482464e+00,-8.357713518188917945e+00,-9.077611150933593720e+00,-8.311184115512944004e+00
-2.111289129243901108e+00,-2.692704174399681794e+00,-3.808702811962947354e+00,-2.071883594966722697e+00,-3.826725826551954590e+00,-2.070550449256407521e+00,-2.100887237635240989e+00,-2.840937805576270403e+00
-1.103583655383044704e+00,-1.118308265985129557e+00,-1.876087679694849131e+00,-1.087777769718307086e+00,-1.063422719457010279e+00,-1.067941294472846137e+00,-1.778580659561554977e+00,-1.274358800004217418e+00
-2.000046432173412381e-01,-2.238866804331826055e-01,2.600061879988261282e+01,-2.000775970007484250e-01,-2.088820017795433026e-01,-2.001361419739527414e-01,-2.000742630502522768e-01,-5.006406204155119388e-01
-2.362908880271378464e+00,-2.192684817860375723e+00,-2.060549508112042627e+00,-3.499379531207292615e+00,-3.322575734058751173e+00,-2.254148723564576962e+00,-2.053353313113440048e+00,-3.516066654513341661e+00
-3.658359955529641994e+00,-2.388606431921739492e+00,-2.261470880833944985e+00,-1.374636949175300105e+00,-1.657610650060586499e+00,-1.556926765650398448e+00,-1.563003633571883100e+00,-2.108452739708631007e+00
-3.095027674481991009e-01,-4.287105601937367672e-01,-1.991348650744036441e-01,-2.000499116293803503e-01,3.074041724421572308e-02,-2.153513485748738132e-01,-2.018578885457733563e-01,-4.857267599817214898e-01
-1.099158606665782134e-01,-2.429904978442532837e+00,2.870201786916069153e+01,-1.000456932950374855e-01,-1.000158445230336091e-01,-1.000744351938280402e-01,-1.885674317446002779e-01,-8.587821571640047447e-01
-2.057273182769807196e+00,-1.525392915513126835e-01,-1.111759218069131361e+00,-1.519369017804764521e+00,4.364384871896938023e+00,-1.982985479446664590e+00,-1.057836972724228719e+00,-1.510450541502343924e+00
-2.505320943960755442e-01,-3.096313586659448225e-01,-2.052776305251224342e-01,-2.101950598143348170e+00,-1.854941645706503217e-01,-1.650199617411528097e+00,-2.261170429882077837e-01,-1.362836578188382775e-01
-1.109102712859904721e-01,-1.109419309870766090e-01,-1.000317031315533928e-01,-1.002330483858671628e-01,1.405677000000000021e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.109116612352192138e-01,-1.476578443782882388e+00,2.999999999996196820e+01,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.486967635350755046e-01,-3.002780510671026470e-01,-3.003351683754104107e-01,2.361997525802214426e+01,-2.898996069243200413e-01,-1.732754438853078893e+00,-3.006537740202420705e-01,-3.537614068107406418e-01
-5.020919507197756371e-01,-1.099460061595658456e-01,2.653202975551678833e+00,2.871892652463622042e+01,5.372655372321682776e+00,-1.000316931717532970e-01,1.666503391197181161e+00,-5.671989990326419262e-01
-1.109801168573130714e-01,2.644110482577058274e+00,5.372080144554383097e+00,2.999999999999998579e+01,3.000000000000000000e+00,-2.588388711735830627e-01,2.742522341244518103e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
