-8.910395343514114330e+00,-8.941449765059530819e+00,-1.028615496421221032e+01,-9.368065848555691133e+00,-9.029669609811545428e+00,-8.825249156577372744e-01,-9.600462450120858193e+00,-8.933414095459195181e+00
-1.707100465452388249e+00,-3.645602167010311589e+00,-2.255682760078383531e+00,-1.310955862759497270e+00,-1.648577092241719999e+00,1.671581538649749898e+00,-1.998133727569545215e+00,-2.032494234531540656e+00
-6.460194085756119087e-01,-8.382159598270152445e-01,-1.927598772261288618e+00,-9.101507405372876169e-01,-2.342145483745757539e-01,2.710004483543641207e+00,-1.998201260212308927e+00,-1.078663270104651684e+00
2.436113433910160442e+00,-7.528747823114552151e-01,2.743638935629731535e+01,4.808103552009374226e+00,-2.089707195808158113e-01,3.705317566355847525e+00,-3.667921645686485377e+00,-7.634842209127239432e-01
-2.132464443957355904e+00,-2.101184750494290654e+00,-2.082877426585276304e+00,-3.939947685143000200e+00,-6.477634180838223621e+00,-2.095076102283096375e+00,-2.085555999648688097e+00,-2.263068068406809630e+00
-7.300836633329748082e-01,-1.510230092664314405e+00,-2.018905354244802997e+00,-2.356548462659177279e+00,-1.648743325892263911e+00,-1.851373749568094862e-01,-7.510491810887867103e-01,-6.478068180332425818e-01
-2.635175329371152175e-01,-2.495284834583441358e-01,-1.997202541770753681e-01,-1.955588799542939404e-01,-1.850301575871201032e-01,1.718141721122770083e-01,-1.965654363869876464e+00,-2.508857671479887697e-01
-1.904584829514225919e-01,-2.102245541460660561e-01,2.871747074761563923e+01,2.653213953130338698e+00,-1.000158443205539927e-01,2.523639712680482372e+00,-2.882763771786668316e-01,-1.248990040039134747e-01
-2.174559654896635941e+00,-1.093578550689296325e+00,-1.078731465175998494e+00,-1.520146479507274329e+00,1.445980782116415897e+00,-3.947524720499271833e+00,-1.097713140383370867e+00,-1.295276403268422971e+00
-1.108830692118387695e-01,-1.000158445003493518e-01,-1.002171679571361579e-01,-1.101078666417705243e-01,-9.961733978693353142e-02,-2.386282262055914316e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.109330157557314039e-01,-1.520235907934926578e+00,-1.000158856493025966e-01,-9.960156087020738402e-02,1.228529999999999944e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.642778059146916547e+00,-1.990016598505296719e-01,2.999999999999998579e+01,2.869938299388314018e+00,0.000000000000000000e+00,7.431954345071040358e+00,-1.984649083188389507e-01,-3.177174282586532339e-01
-4.638499857290342421e-01,-3.004768685156830599e-01,-3.005197447783193865e-01,2.394087535678310275e+01,-2.095588196543692605e-01,-1.704124287529415582e+00,-3.008498272207775215e-01,-2.401847652868044081e-01
-1.520175699953094650e+00,2.051589985211804024e+00,-1.002314559369078401e-01,2.871472616311710979e+01,2.781466595022243915e+00,-1.529483049355593982e+00,-1.003179391073702603e-01,-1.114975154191295142e-01
-1.111995451180938232e-01,-1.101473424326172845e-01,-1.000316209839358095e-01,2.999999999994782840e+01,8.130000000000000782e+00,0.000000000000000000e+00,2.656756193472659344e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
