-9.229786652676786218e+00,-8.064151113116919234e+00,-4.216882582710898220e+00,-9.199246835829612223e+00,-9.792345948169533187e+00,-8.887311158751449724e+00,-1.020086509910862382e+01,-8.370973969122319502e+00
-2.110344408672256034e+00,-2.934267827916631433e+00,-3.258560694029446037e+00,-2.064742684246272386e+00,-3.680297388066313680e+00,-2.065133170711371591e+00,-2.186363021735745260e+00,-3.824729834632329961e+00
-1.102315430256540996e+00,-1.221427077762510027e+00,-1.922111289173356274e+00,-1.065697463428904257e+00,-1.054343161387724326e+00,-1.070757751252059409e+00,-2.684610771426889642e+00,-1.299657982168928694e+00
-3.002348990147079011e-01,-2.596996816024484955e-01,2.477801274097843631e+01,-3.003240731175236267e-01,-2.004144654795207703e-01,-2.003563458915826045e-01,-1.744497123041029107e+00,-2.137677019637530262e-01
-2.675729931597284228e+00,-2.203343513582642910e+00,-2.053995148623349198e+00,-2.159337940427489499e+00,-3.549379260372696354e+00,-2.350938459931947389e+00,-2.050085471328250364e+00,-3.304275002919449200e+00
-2.892190889334008475e+00,-3.233074927354670614e+00,-2.346050446826083657e+00,-2.136264681091471829e+00,-1.649303412424863780e+00,-1.633591855493679246e+00,-1.672620939114850325e+00,-2.082663013300705579e+00
-2.792231320108327086e-01,-1.650480921698562309e+00,-1.995316137085601793e-01,5.719125162529858919e-01,-1.869819998225303315e-01,-2.174217971628571167e-01,-1.745007591409945880e+00,-1.234301497449771523e-01
-1.099178237157002330e-01,-1.510444468199070300e+00,2.870327057214425537e+01,4.486898162832740233e+00,-1.000158731325776346e-01,-1.000750085128803840e-01,-1.000444162537161702e-01,-1.112047303226534611e-01
-2.120556901029362340e+00,-1.103581176010962173e+00,-1.064222256904820307e+00,-1.529582627367181091e+00,6.648445290403298458e+00,-4.046081091596732904e+00,-1.053817752879542269e+00,-1.447638774600661371e+00
-4.882731850838039067e-01,-2.805426807977354220e-01,-1.963869903206023060e-01,-2.066127351897271147e-01,-1.857576033067431798e-01,-1.639354121304957168e+00,-1.200593202237527218e-01,-2.951752789877297167e-01
-1.108979198445928793e-01,-1.000000000000000056e-01,-1.000158561685398628e-01,-9.960158741829190643e-02,1.228529999999999944e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.111119280433113393e-01,-1.000000000000000056e-01,2.999998691330241130e+01,2.864632720562390489e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.056492694550395933e-01,-1.203184503387246251e-01
-2.378784809785416954e-01,1.330958758078916837e+00,-3.001093724213234615e-01,2.253007189007000477e+01,-2.093614884006215759e-01,-4.334603677973288827e-01,-3.002092941549504013e-01,-2.406034357386377942e-01
-1.498427122000034029e+00,-1.000158584017763197e-01,2.651293050015391284e+00,2.872674025526762520e+01,7.705561560614772709e+00,-2.652598124251183798e+00,1.336206504132865236e+00,-3.783063869960201497e-01
-1.109931797789004276e-01,5.122728218798282995e+00,5.374222291881350699e+00,2.999999999999998579e+01,5.700000000000000178e+00,0.000000000000000000e+00,2.743438656493463412e+00,-1.112040087266266131e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
