-6.223575496313372923e+00,-6.225776586157324211e+00,-5.695426773290848566e+00,-4.179978561294482198e+00,-6.736165408068649718e+00,4.966210169828309873e+00,-5.412168278025768942e+00,-6.172223015290798642e+00
-1.021029672314321513e+00,-2.830275087104554110e+00,-3.355762007330020946e+00,-1.707112336255609986e+00,-1.786001032395463595e+00,6.064351133286856488e+00,-1.259740495852905040e+00,-2.685775606136815430e+00
5.738434347864129759e-02,-3.957779020922435054e-01,-1.509971465712273808e+00,-9.593450247990167323e-01,-9.505914950480135461e-01,7.147535282026291625e+00,-3.327857744694889153e+00,-1.127757353717828037e+00
2.437845691128274428e+00,-2.366628457581270994e-01,2.743915895929047721e+01,2.435647943811435567e+00,2.553887594068682709e+00,8.180819061881866361e+00,-2.997618318625296929e-01,-4.437716272139896612e-01
-1.526119073411709381e+00,-1.603500219166206664e+00,-1.549524388923338325e+00,-2.564866678256807475e+00,-4.483994323066588628e+00,2.557858495362075768e+00,-1.523284306876725003e+00,-1.567231430781439228e+00
-6.900917721372565872e-01,-1.509987165914897789e+00,-5.616206633824869510e-01,-1.619106200506409188e+00,-1.881245111706878692e+00,1.584503347448474320e-01,-5.434421168047497419e-01,-7.345782162304472784e-01
-2.578780178291257275e-01,-2.495187196509144612e-01,-1.993315110716801231e-01,-2.000344189925761240e-01,-1.858590473723030212e-01,2.385282750410614216e+00,-2.223137232151618514e-01,-1.249746214968007474e-01
2.495357575352529445e+00,-2.026218054780576594e+00,2.870430986244172189e+01,5.131369274856243834e+00,7.705133161697681032e+00,2.526370821622546003e+00,-1.883533996076207639e-01,-3.505836277689613478e-01
-1.000053021061877212e+00,-9.024423094862015216e-01,-8.631831561661743590e-01,-1.758250691274592548e+00,-8.743732697753970884e-01,-1.847152704725442351e+00,-8.631815116494173656e-01,-1.018860310506527256e+00
-3.498787490776800180e-01,-3.295468319846816541e-01,-2.894385673436435380e-01,-5.120085737171233831e-01,-3.372164566390926099e-01,-1.494393424057885333e+00,-3.185433972528374236e-01,-5.089845319861769912e-01
-1.109316029238764101e-01,-1.510044337966179873e+00,-1.000000000000000056e-01,-9.960156087062577157e-02,1.953964679699999962e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.642848643062464475e+00,-2.308111496706406918e+00,2.999999999999998579e+01,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,-1.059405948246357199e-01,-2.277939572633598808e-01
-2.235361264000193526e-01,-3.000490915000897374e-01,-3.000919066891470921e-01,1.518214923063522015e+01,-2.094095589611112140e-01,-3.424685053733083073e-01,-3.002135703772217390e-01,-2.240191091317487726e-01
-1.519914336743798389e+00,-2.099985190828957404e-01,-1.002314185993065099e-01,2.581503128706193451e+01,-1.002328698393867568e-01,-1.002458537058414367e-01,-1.100766721659012098e-01,-1.112682020289654794e-01
-1.519941539598319125e+00,-1.101473361088971120e-01,-1.002328698393867568e-01,2.955657351175695879e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
